user_id,image_id,class
55,2140,2
97,2141,2
36,2142,7
1,2143,4
54,2144,5
18,2145,3
42,2146,6
79,2147,3
59,2148,2
27,2149,0
23,2150,1
21,2151,6
23,2152,9
50,2153,8
61,2154,4
68,2155,3
62,2156,2
45,2157,7
93,2158,1
57,2159,9
40,2160,4
22,2161,2
75,2162,9
50,2163,7
11,2164,1
47,2165,0
62,2166,2
12,2167,1
26,2168,6
22,2169,1
54,2170,1
20,2171,6
69,2172,8
4,2173,2
4,2174,3
41,2175,8
43,2176,8
83,2177,5
31,2178,0
4,2179,4
76,2180,2
52,2181,0
45,2182,9
39,2183,1
90,2184,5
43,2185,1
74,2186,9
10,2187,9
42,2188,2
5,2189,8
73,2190,3
30,2191,2
40,2192,0
54,2193,6
49,2194,8
93,2195,3
15,2196,8
18,2197,8
12,2198,5
55,2199,6
82,2200,2
71,2201,8
59,2202,5
31,2203,6
31,2204,4
3,2205,5
30,2206,8
63,2207,8
87,2208,4
36,2209,0
57,2210,1
66,2211,3
38,2212,2
38,2213,4
75,2214,6
34,2215,3
81,2216,3
71,2217,4
77,2218,6
62,2219,2
31,2220,7
25,2221,6
23,2222,6
90,2223,5
79,2224,4
68,2225,3
55,2226,0
78,2227,7
86,2228,1
28,2229,7
95,2230,0
56,2231,1
61,2232,1
66,2233,8
71,2234,0
93,2235,5
58,2236,8
61,2237,3
18,2238,6
84,2239,5
58,2240,6
7,2241,3
3,2242,5
49,2243,7
29,2244,7
20,2245,9
57,2246,5
96,2247,1
44,2248,9
35,2249,8
72,2250,2
44,2251,8
44,2252,0
8,2253,4
14,2254,6
75,2255,3
57,2256,5
43,2257,0
74,2258,8
62,2259,9
23,2260,1
46,2261,4
75,2262,9
20,2263,6
58,2264,1
45,2265,0
63,2266,8
27,2267,2
19,2268,8
72,2269,7
10,2270,0
27,2271,7
87,2272,7
50,2273,6
87,2274,5
54,2275,1
39,2276,1
30,2277,8
62,2278,3
39,2279,9
97,2280,1
0,2281,5
70,2282,4
70,2283,1
15,2284,0
82,2285,4
15,2286,8
64,2287,2
13,2288,9
8,2289,3
68,2290,5
49,2291,1
96,2292,1
54,2293,6
72,2294,0
15,2295,1
50,2296,0
10,2297,0
57,2298,9
64,2299,1
42,2300,5
47,2301,4
44,2302,6
25,2303,1
86,2304,3
95,2305,6
82,2306,1
40,2307,4
25,2308,1
19,2309,4
24,2310,5
61,2311,1
25,2312,9
81,2313,4
13,2314,9
39,2315,9
46,2316,3
67,2317,2
6,2318,8
6,2319,8
80,2320,7
96,2321,6
42,2322,5
85,2323,2
64,2324,4
78,2325,0
10,2326,5
55,2327,7
8,2328,0
32,2329,3
74,2330,5
63,2331,4
38,2332,3
45,2333,4
85,2334,4
51,2335,1
32,2336,1
98,2337,6
8,2338,2
53,2339,6
51,2340,1
25,2341,5
28,2342,3
44,2343,4
54,2344,0
8,2345,0
5,2346,2
19,2347,9
61,2348,1
96,2349,5
15,2350,1
60,2351,8
92,2352,5
4,2353,8
19,2354,6
50,2355,0
38,2356,6
2,2357,5
74,2358,9
47,2359,6
27,2360,1
65,2361,2
67,2362,2
75,2363,0
58,2364,7
16,2365,7
36,2366,3
18,2367,6
16,2368,4
77,2369,6
93,2370,3
12,2371,5
17,2372,8
98,2373,1
31,2374,6
20,2375,0
96,2376,2
79,2377,3
32,2378,1
58,2379,6
26,2380,2
75,2381,7
79,2382,3
4,2383,9
75,2384,1
12,2385,9
35,2386,3
98,2387,2
1,2388,1
33,2389,1
37,2390,5
88,2391,3
22,2392,9
57,2393,0
57,2394,7
11,2395,8
39,2396,6
0,2397,7
63,2398,2
9,2399,2
69,2400,8
6,2401,8
37,2402,7
30,2403,8
60,2404,9
77,2405,9
86,2406,4
87,2407,6
81,2408,4
44,2409,0
0,2410,7
9,2411,6
90,2412,1
74,2413,9
94,2414,0
0,2415,7
86,2416,4
26,2417,4
49,2418,8
10,2419,0
61,2420,0
7,2421,2
75,2422,8
21,2423,2
99,2424,1
82,2425,3
49,2426,8
22,2427,9
26,2428,3
89,2429,0
85,2430,0
8,2431,5
72,2432,7
30,2433,6
31,2434,6
88,2435,0
93,2436,3
89,2437,7
37,2438,8
91,2439,7
72,2440,3
9,2441,6
48,2442,8
32,2443,8
9,2444,4
36,2445,6
55,2446,7
95,2447,6
69,2448,2
55,2449,3
11,2450,3
84,2451,1
40,2452,8
48,2453,4
93,2454,3
97,2455,2
44,2456,9
20,2457,8
84,2458,6
83,2459,6
70,2460,9
23,2461,0
27,2462,2
29,2463,7
10,2464,7
62,2465,2
43,2466,7
6,2467,9
65,2468,5
94,2469,0
5,2470,1
33,2471,2
98,2472,2
8,2473,2
80,2474,7
79,2475,3
16,2476,7
71,2477,0
52,2478,4
36,2479,7
48,2480,5
52,2481,8
73,2482,7
51,2483,9
7,2484,4
28,2485,5
79,2486,9
53,2487,8
57,2488,5
39,2489,4
64,2490,8
98,2491,6
3,2492,0
92,2493,0
98,2494,1
84,2495,6
51,2496,5
30,2497,9
71,2498,8
23,2499,0
6,2500,3
67,2501,2
45,2502,7
64,2503,8
60,2504,2
62,2505,4
91,2506,2
86,2507,0
0,2508,6
9,2509,0
46,2510,4
8,2511,4
80,2512,6
66,2513,8
83,2514,5
44,2515,5
44,2516,1
30,2517,3
63,2518,5
6,2519,2
19,2520,8
14,2521,1
67,2522,4
96,2523,1
21,2524,6
31,2525,6
38,2526,6
28,2527,7
94,2528,3
87,2529,7
85,2530,4
4,2531,9
21,2532,5
8,2533,2
92,2534,0
36,2535,7
95,2536,2
84,2537,1
3,2538,1
91,2539,4
14,2540,0
33,2541,9
95,2542,0
52,2543,8
22,2544,8
40,2545,5
57,2546,3
61,2547,7
81,2548,1
11,2549,2
9,2550,6
78,2551,1
30,2552,3
74,2553,0
65,2554,6
7,2555,9
87,2556,5
55,2557,8
16,2558,3
83,2559,5
27,2560,1
26,2561,6
70,2562,9
16,2563,9
37,2564,5
87,2565,7
26,2566,7
34,2567,5
62,2568,9
3,2569,5
83,2570,1
20,2571,5
87,2572,7
82,2573,5
88,2574,2
99,2575,1
45,2576,7
2,2577,4
41,2578,5
1,2579,7
16,2580,4
44,2581,5
87,2582,2
6,2583,2
29,2584,2
52,2585,8
98,2586,1
71,2587,6
56,2588,9
50,2589,2
1,2590,4
34,2591,4
54,2592,1
92,2593,5
97,2594,1
79,2595,3
99,2596,6
8,2597,6
4,2598,3
75,2599,8
63,2600,8
58,2601,3
28,2602,2
8,2603,4
14,2604,6
31,2605,8
74,2606,8
39,2607,2
47,2608,9
53,2609,6
49,2610,8
58,2611,4
68,2612,3
6,2613,9
30,2614,8
46,2615,8
97,2616,2
81,2617,7
5,2618,3
24,2619,6
61,2620,1
11,2621,5
6,2622,1
95,2623,2
47,2624,6
81,2625,7
30,2626,8
45,2627,7
1,2628,1
82,2629,1
46,2630,5
70,2631,3
58,2632,6
27,2633,7
81,2634,0
24,2635,6
19,2636,4
10,2637,9
55,2638,2
5,2639,3
87,2640,0
69,2641,6
50,2642,3
95,2643,1
23,2644,9
7,2645,4
5,2646,8
79,2647,3
53,2648,1
74,2649,5
44,2650,8
95,2651,2
18,2652,5
13,2653,9
4,2654,9
66,2655,5
95,2656,2
50,2657,6
32,2658,7
77,2659,0
14,2660,0
51,2661,5
45,2662,9
85,2663,4
70,2664,9
63,2665,4
76,2666,6
62,2667,2
58,2668,0
87,2669,2
74,2670,9
1,2671,3
49,2672,4
57,2673,3
41,2674,0
22,2675,2
97,2676,1
6,2677,7
71,2678,2
43,2679,6
56,2680,9
90,2681,3
37,2682,5
31,2683,7
38,2684,6
23,2685,1
87,2686,5
83,2687,5
52,2688,8
38,2689,6
10,2690,7
10,2691,4
10,2692,6
30,2693,2
11,2694,2
24,2695,7
31,2696,5
84,2697,2
45,2698,4
32,2699,8
74,2700,9
24,2701,5
97,2702,1
64,2703,2
92,2704,0
10,2705,7
40,2706,9
75,2707,3
18,2708,9
56,2709,9
62,2710,2
56,2711,2
52,2712,9
88,2713,7
26,2714,7
5,2715,9
35,2716,5
67,2717,4
50,2718,9
97,2719,1
98,2720,2
38,2721,2
92,2722,7
40,2723,4
99,2724,2
4,2725,8
84,2726,5
10,2727,4
35,2728,5
25,2729,9
75,2730,0
24,2731,8
97,2732,1
69,2733,7
44,2734,5
86,2735,6
38,2736,6
67,2737,4
73,2738,7
58,2739,6
8,2740,0
59,2741,1
44,2742,2
12,2743,1
61,2744,7
32,2745,9
82,2746,1
1,2747,8
9,2748,2
66,2749,0
0,2750,3
3,2751,7
94,2752,2
31,2753,2
37,2754,0
9,2755,1
14,2756,7
36,2757,0
47,2758,3
58,2759,7
3,2760,9
91,2761,0
60,2762,8
0,2763,7
71,2764,0
96,2765,6
99,2766,1
88,2767,0
75,2768,5
91,2769,5
81,2770,7
24,2771,8
65,2772,8
97,2773,1
80,2774,1
59,2775,9
66,2776,3
90,2777,0
55,2778,7
6,2779,6
48,2780,3
41,2781,6
72,2782,2
47,2783,3
55,2784,2
75,2785,0
79,2786,3
7,2787,7
48,2788,6
9,2789,9
99,2790,2
34,2791,5
11,2792,8
43,2793,9
16,2794,7
51,2795,4
33,2796,6
1,2797,4
77,2798,3
0,2799,6
23,2800,1
56,2801,8
58,2802,0
79,2803,4
95,2804,6
16,2805,4
63,2806,8
43,2807,0
36,2808,0
80,2809,0
68,2810,4
89,2811,3
31,2812,4
37,2813,8
20,2814,1
74,2815,3
23,2816,9
2,2817,0
37,2818,0
14,2819,2
53,2820,0
3,2821,3
77,2822,9
56,2823,3
99,2824,6
11,2825,5
65,2826,4
25,2827,9
81,2828,1
87,2829,5
67,2830,8
64,2831,6
74,2832,5
0,2833,5
67,2834,8
15,2835,9
72,2836,0
73,2837,3
77,2838,7
2,2839,5
56,2840,9
47,2841,1
42,2842,7
61,2843,4
16,2844,7
18,2845,7
77,2846,4
0,2847,2
34,2848,7
43,2849,1
92,2850,6
53,2851,5
21,2852,6
90,2853,3
92,2854,0
60,2855,8
98,2856,1
54,2857,8
7,2858,4
29,2859,4
56,2860,2
24,2861,8
3,2862,4
65,2863,9
81,2864,7
3,2865,1
27,2866,8
64,2867,8
40,2868,8
34,2869,7
92,2870,3
35,2871,2
93,2872,3
62,2873,9
5,2874,6
63,2875,1
30,2876,8
89,2877,2
19,2878,9
84,2879,6
3,2880,8
23,2881,1
93,2882,3
50,2883,0
83,2884,5
95,2885,6
91,2886,3
36,2887,6
0,2888,7
82,2889,7
54,2890,5
74,2891,8
10,2892,2
95,2893,1
12,2894,1
46,2895,9
46,2896,4
57,2897,6
7,2898,4
28,2899,7
38,2900,7
72,2901,7
70,2902,9
82,2903,1
68,2904,3
63,2905,8
21,2906,6
17,2907,8
51,2908,5
17,2909,7
54,2910,0
71,2911,0
73,2912,5
59,2913,5
23,2914,1
37,2915,0
42,2916,0
74,2917,1
48,2918,8
95,2919,1
75,2920,1
52,2921,4
26,2922,0
85,2923,1
84,2924,2
41,2925,7
69,2926,8
97,2927,1
58,2928,6
54,2929,1
58,2930,6
54,2931,5
49,2932,8
58,2933,6
44,2934,6
19,2935,8
92,2936,0
93,2937,5
44,2938,8
65,2939,6
19,2940,2
21,2941,7
31,2942,7
53,2943,3
73,2944,0
7,2945,2
61,2946,1
65,2947,5
29,2948,9
23,2949,1
25,2950,9
19,2951,8
7,2952,3
93,2953,3
51,2954,8
15,2955,9
83,2956,3
62,2957,9
56,2958,2
5,2959,4
42,2960,0
87,2961,7
84,2962,5
75,2963,1
96,2964,1
56,2965,3
47,2966,3
44,2967,0
40,2968,4
36,2969,3
65,2970,9
34,2971,3
4,2972,9
50,2973,3
3,2974,5
26,2975,4
42,2976,9
86,2977,1
56,2978,2
39,2979,9
78,2980,7
81,2981,1
97,2982,1
0,2983,7
71,2984,7
72,2985,7
66,2986,9
48,2987,5
59,2988,3
32,2989,4
42,2990,2
51,2991,0
18,2992,2
48,2993,0
29,2994,7
14,2995,7
20,2996,6
85,2997,4
40,2998,7
95,2999,1
25,3000,9
19,3001,3
97,3002,1
13,3003,9
12,3004,8
15,3005,4
25,3006,1
99,3007,2
26,3008,0
65,3009,7
75,3010,1
94,3011,0
92,3012,4
30,3013,3
55,3014,7
58,3015,8
80,3016,0
59,3017,9
55,3018,6
10,3019,3
24,3020,8
88,3021,4
34,3022,7
86,3023,4
51,3024,9
16,3025,4
51,3026,7
69,3027,8
19,3028,0
83,3029,6
50,3030,0
94,3031,0
22,3032,1
56,3033,2
72,3034,9
91,3035,2
24,3036,2
47,3037,1
38,3038,4
9,3039,7
99,3040,1
6,3041,8
82,3042,2
16,3043,0
99,3044,1
88,3045,5
10,3046,6
97,3047,2
83,3048,5
69,3049,6
57,3050,5
6,3051,0
98,3052,1
53,3053,3
14,3054,8
21,3055,0
1,3056,1
12,3057,5
40,3058,7
99,3059,2
14,3060,0
42,3061,3
75,3062,3
19,3063,9
17,3064,3
53,3065,1
61,3066,6
85,3067,5
96,3068,0
56,3069,0
70,3070,9
65,3071,2
28,3072,8
88,3073,5
46,3074,9
5,3075,2
98,3076,6
42,3077,6
56,3078,9
73,3079,8
98,3080,6
45,3081,2
60,3082,3
6,3083,7
91,3084,0
42,3085,3
90,3086,0
0,3087,5
42,3088,1
22,3089,3
67,3090,0
27,3091,3
26,3092,7
85,3093,3
65,3094,3
44,3095,8
48,3096,9
12,3097,5
5,3098,1
14,3099,1
12,3100,5
42,3101,6
85,3102,4
48,3103,5
68,3104,5
0,3105,7
71,3106,0
16,3107,2
53,3108,1
74,3109,8
29,3110,0
68,3111,5
32,3112,5
31,3113,7
67,3114,2
49,3115,8
58,3116,8
53,3117,6
27,3118,1
17,3119,7
95,3120,6
84,3121,5
98,3122,1
21,3123,6
22,3124,7
46,3125,9
6,3126,7
79,3127,6
56,3128,9
51,3129,1
9,3130,2
73,3131,8
30,3132,7
48,3133,9
79,3134,4
80,3135,7
32,3136,7
30,3137,6
56,3138,9
38,3139,8
81,3140,6
86,3141,2
66,3142,5
45,3143,6
95,3144,1
70,3145,4
36,3146,7
89,3147,7
4,3148,9
33,3149,1
46,3150,5
82,3151,5
56,3152,1
21,3153,6
98,3154,2
57,3155,9
96,3156,1
53,3157,8
21,3158,1
26,3159,5
29,3160,9
83,3161,5
83,3162,6
90,3163,2
16,3164,4
72,3165,0
3,3166,1
83,3167,3
25,3168,6
5,3169,8
86,3170,3
25,3171,7
47,3172,9
74,3173,5
74,3174,0
37,3175,8
21,3176,6
96,3177,2
10,3178,7
6,3179,2
92,3180,6
54,3181,0
0,3182,7
79,3183,4
38,3184,6
36,3185,7
12,3186,4
79,3187,5
40,3188,6
79,3189,3
62,3190,5
68,3191,1
6,3192,7
18,3193,7
60,3194,0
97,3195,2
77,3196,4
43,3197,8
82,3198,7
18,3199,9
27,3200,7
35,3201,3
94,3202,3
94,3203,5
90,3204,3
90,3205,3
29,3206,0
97,3207,1
56,3208,9
75,3209,6
79,3210,4
66,3211,9
81,3212,4
6,3213,6
56,3214,9
46,3215,4
76,3216,6
56,3217,1
96,3218,1
45,3219,7
76,3220,6
77,3221,3
74,3222,3
22,3223,0
81,3224,7
92,3225,0
98,3226,2
43,3227,8
64,3228,2
71,3229,0
34,3230,0
70,3231,4
52,3232,2
39,3233,8
96,3234,1
88,3235,3
77,3236,5
43,3237,7
28,3238,0
59,3239,1
48,3240,1
12,3241,8
36,3242,1
37,3243,2
47,3244,1
20,3245,5
75,3246,5
36,3247,3
59,3248,0
74,3249,5
0,3250,2
92,3251,5
28,3252,5
89,3253,3
1,3254,3
57,3255,9
82,3256,5
67,3257,5
71,3258,8
90,3259,3
60,3260,0
84,3261,6
72,3262,1
17,3263,9
53,3264,1
25,3265,9
24,3266,8
26,3267,7
2,3268,7
39,3269,4
39,3270,2
45,3271,7
43,3272,7
62,3273,2
24,3274,8
62,3275,2
61,3276,7
19,3277,1
96,3278,2
15,3279,4
29,3280,7
34,3281,3
18,3282,4
36,3283,5
87,3284,7
21,3285,5
96,3286,2
57,3287,3
54,3288,5
72,3289,0
59,3290,2
40,3291,6
51,3292,4
37,3293,8
9,3294,9
31,3295,7
98,3296,1
81,3297,3
30,3298,9
3,3299,7
94,3300,2
79,3301,1
45,3302,3
4,3303,4
18,3304,7
30,3305,8
84,3306,6
63,3307,4
0,3308,9
1,3309,4
48,3310,4
97,3311,1
94,3312,0
42,3313,3
94,3314,2
12,3315,8
26,3316,5
20,3317,1
31,3318,2
17,3319,4
39,3320,9
14,3321,2
18,3322,8
86,3323,1
20,3324,0
46,3325,8
7,3326,0
95,3327,1
82,3328,3
90,3329,3
94,3330,3
42,3331,6
94,3332,1
34,3333,7
80,3334,0
55,3335,6
31,3336,7
44,3337,9
11,3338,8
25,3339,7
85,3340,2
38,3341,2
6,3342,9
40,3343,9
18,3344,6
38,3345,5
10,3346,9
43,3347,7
35,3348,0
47,3349,3
60,3350,8
92,3351,7
84,3352,5
89,3353,7
48,3354,6
43,3355,8
65,3356,5
41,3357,0
67,3358,9
68,3359,5
55,3360,5
83,3361,5
8,3362,2
0,3363,4
24,3364,9
31,3365,6
41,3366,1
76,3367,6
28,3368,0
51,3369,8
7,3370,9
7,3371,3
69,3372,7
75,3373,7
18,3374,1
15,3375,5
3,3376,7
75,3377,7
18,3378,7
20,3379,9
57,3380,9
6,3381,9
2,3382,0
33,3383,6
57,3384,9
69,3385,4
30,3386,8
4,3387,5
61,3388,8
47,3389,6
37,3390,6
85,3391,4
79,3392,5
50,3393,3
59,3394,7
85,3395,4
17,3396,3
11,3397,2
82,3398,2
13,3399,9
71,3400,0
66,3401,0
23,3402,1
77,3403,6
18,3404,8
82,3405,5
60,3406,8
77,3407,9
88,3408,2
8,3409,7
76,3410,6
3,3411,5
70,3412,4
94,3413,2
77,3414,6
33,3415,2
66,3416,4
12,3417,1
99,3418,2
15,3419,0
81,3420,0
4,3421,9
13,3422,1
89,3423,7
94,3424,2
30,3425,8
37,3426,8
4,3427,4
40,3428,4
23,3429,9
82,3430,7
10,3431,2
97,3432,6
13,3433,2
15,3434,0
45,3435,2
54,3436,0
6,3437,2
8,3438,2
73,3439,3
21,3440,6
9,3441,6
72,3442,7
75,3443,3
47,3444,1
34,3445,7
17,3446,3
41,3447,2
60,3448,2
18,3449,8
49,3450,7
81,3451,4
83,3452,6
5,3453,4
1,3454,9
14,3455,6
44,3456,5
58,3457,0
53,3458,3
72,3459,0
33,3460,8
83,3461,5
33,3462,1
79,3463,3
89,3464,4
50,3465,2
70,3466,4
48,3467,0
15,3468,1
28,3469,4
98,3470,1
34,3471,3
38,3472,4
33,3473,0
35,3474,9
31,3475,9
5,3476,8
97,3477,2
32,3478,2
14,3479,6
20,3480,0
19,3481,8
16,3482,7
8,3483,0
64,3484,6
90,3485,2
3,3486,2
31,3487,2
99,3488,1
45,3489,0
72,3490,0
22,3491,9
96,3492,2
2,3493,7
29,3494,7
53,3495,6
76,3496,6
52,3497,0
1,3498,4
41,3499,5
77,3500,6
55,3501,8
45,3502,3
63,3503,9
42,3504,8
96,3505,1
62,3506,2
57,3507,0
99,3508,1
96,3509,1
49,3510,4
14,3511,6
67,3512,9
73,3513,4
65,3514,7
95,3515,6
34,3516,7
73,3517,5
50,3518,3
18,3519,8
39,3520,9
28,3521,7
31,3522,0
96,3523,1
35,3524,2
87,3525,7
23,3526,1
20,3527,5
73,3528,5
23,3529,9
86,3530,3
62,3531,9
25,3532,5
8,3533,3
12,3534,1
35,3535,8
86,3536,4
84,3537,6
57,3538,9
40,3539,7
10,3540,7
38,3541,3
76,3542,2
95,3543,1
96,3544,1
19,3545,8
17,3546,8
10,3547,7
20,3548,5
74,3549,0
77,3550,6
96,3551,5
3,3552,3
30,3553,8
52,3554,6
23,3555,1
88,3556,2
82,3557,2
53,3558,1
10,3559,2
49,3560,3
71,3561,0
31,3562,8
86,3563,1
79,3564,2
58,3565,8
26,3566,7
91,3567,2
65,3568,4
85,3569,7
37,3570,0
83,3571,1
19,3572,8
66,3573,6
32,3574,8
43,3575,0
15,3576,8
46,3577,9
4,3578,0
90,3579,5
46,3580,9
93,3581,3
18,3582,8
82,3583,0
16,3584,3
59,3585,2
1,3586,9
51,3587,8
71,3588,9
14,3589,6
56,3590,3
19,3591,8
30,3592,5
34,3593,3
56,3594,0
10,3595,3
80,3596,6
0,3597,7
90,3598,5
20,3599,9
41,3600,6
47,3601,3
17,3602,3
4,3603,6
94,3604,5
18,3605,7
19,3606,8
46,3607,6
96,3608,1
26,3609,9
92,3610,5
16,3611,6
79,3612,3
33,3613,0
24,3614,8
58,3615,1
28,3616,8
95,3617,6
70,3618,5
79,3619,6
68,3620,8
75,3621,2
43,3622,7
37,3623,8
53,3624,5
74,3625,9
94,3626,2
42,3627,0
45,3628,7
52,3629,0
53,3630,3
42,3631,7
3,3632,7
64,3633,8
99,3634,6
77,3635,6
26,3636,4
11,3637,2
32,3638,7
8,3639,2
59,3640,2
12,3641,8
76,3642,9
76,3643,2
51,3644,5
29,3645,7
76,3646,4
97,3647,1
96,3648,2
55,3649,0
13,3650,0
86,3651,5
67,3652,4
93,3653,3
51,3654,4
45,3655,2
64,3656,0
78,3657,9
66,3658,5
95,3659,2
49,3660,0
81,3661,3
13,3662,9
30,3663,4
86,3664,4
23,3665,9
34,3666,8
53,3667,1
11,3668,0
62,3669,9
48,3670,9
67,3671,2
68,3672,8
93,3673,5
75,3674,8
60,3675,2
3,3676,5
62,3677,2
89,3678,3
28,3679,5
83,3680,5
8,3681,4
42,3682,2
87,3683,6
60,3684,8
26,3685,5
61,3686,3
54,3687,6
35,3688,3
54,3689,5
24,3690,9
42,3691,4
69,3692,6
70,3693,8
48,3694,8
52,3695,8
34,3696,7
97,3697,1
56,3698,2
65,3699,9
68,3700,3
54,3701,1
6,3702,8
55,3703,7
19,3704,9
8,3705,9
38,3706,7
50,3707,0
42,3708,4
22,3709,7
7,3710,0
44,3711,9
20,3712,0
53,3713,1
73,3714,0
18,3715,4
89,3716,0
74,3717,9
22,3718,7
40,3719,6
51,3720,8
63,3721,5
22,3722,1
14,3723,6
34,3724,9
73,3725,3
85,3726,4
95,3727,2
41,3728,8
35,3729,8
20,3730,9
30,3731,8
22,3732,7
65,3733,3
33,3734,6
62,3735,2
50,3736,6
18,3737,7
21,3738,8
66,3739,9
58,3740,1
48,3741,7
33,3742,1
75,3743,8
1,3744,8
4,3745,9
45,3746,4
41,3747,0
4,3748,3
29,3749,7
74,3750,3
2,3751,0
86,3752,2
93,3753,6
84,3754,6
22,3755,1
44,3756,6
60,3757,2
32,3758,5
72,3759,2
40,3760,4
11,3761,2
79,3762,4
95,3763,1
52,3764,4
96,3765,5
13,3766,1
52,3767,9
4,3768,1
39,3769,4
14,3770,2
13,3771,9
56,3772,4
49,3773,5
99,3774,1
69,3775,7
35,3776,6
62,3777,2
44,3778,4
66,3779,9
44,3780,9
42,3781,5
75,3782,9
36,3783,6
81,3784,1
51,3785,4
75,3786,2
73,3787,4
24,3788,8
81,3789,7
77,3790,7
9,3791,9
45,3792,5
61,3793,3
35,3794,2
47,3795,9
5,3796,6
95,3797,6
55,3798,9
39,3799,7
72,3800,0
94,3801,0
42,3802,6
70,3803,4
76,3804,6
0,3805,5
58,3806,6
66,3807,9
19,3808,8
60,3809,9
33,3810,8
34,3811,3
56,3812,2
47,3813,3
98,3814,2
91,3815,4
61,3816,8
18,3817,0
28,3818,7
10,3819,2
75,3820,2
9,3821,1
90,3822,3
19,3823,1
93,3824,3
53,3825,6
81,3826,3
60,3827,9
84,3828,4
0,3829,5
16,3830,3
38,3831,2
86,3832,4
41,3833,0
53,3834,4
95,3835,0
64,3836,8
98,3837,2
14,3838,6
57,3839,1
11,3840,5
72,3841,0
32,3842,5
95,3843,1
71,3844,6
51,3845,1
74,3846,4
50,3847,6
21,3848,2
20,3849,1
67,3850,0
19,3851,8
5,3852,1
67,3853,2
63,3854,8
17,3855,4
38,3856,2
35,3857,3
48,3858,1
74,3859,8
71,3860,0
14,3861,0
86,3862,3
92,3863,4
90,3864,0
0,3865,5
21,3866,6
48,3867,9
51,3868,8
39,3869,9
44,3870,9
39,3871,4
85,3872,5
90,3873,3
22,3874,8
52,3875,4
88,3876,0
95,3877,1
58,3878,6
65,3879,2
50,3880,0
44,3881,9
38,3882,4
61,3883,8
9,3884,1
92,3885,5
44,3886,8
26,3887,4
45,3888,7
31,3889,9
64,3890,6
89,3891,2
89,3892,7
11,3893,8
3,3894,0
53,3895,1
37,3896,4
95,3897,1
29,3898,2
62,3899,1
32,3900,7
76,3901,2
94,3902,0
44,3903,4
16,3904,9
67,3905,4
35,3906,9
30,3907,3
64,3908,1
70,3909,4
8,3910,9
18,3911,5
19,3912,8
91,3913,3
47,3914,3
95,3915,0
61,3916,6
36,3917,9
13,3918,3
14,3919,9
78,3920,6
83,3921,6
53,3922,1
71,3923,8
93,3924,1
19,3925,3
12,3926,5
85,3927,4
59,3928,3
40,3929,8
68,3930,5
73,3931,3
92,3932,6
70,3933,4
60,3934,2
28,3935,7
4,3936,2
2,3937,0
99,3938,6
10,3939,6
68,3940,1
89,3941,3
33,3942,7
58,3943,4
43,3944,1
39,3945,4
20,3946,4
89,3947,7
13,3948,5
38,3949,6
89,3950,7
72,3951,0
95,3952,1
40,3953,3
69,3954,8
30,3955,2
95,3956,6
5,3957,3
55,3958,8
29,3959,4
0,3960,5
29,3961,7
39,3962,9
13,3963,9
89,3964,0
20,3965,6
88,3966,0
46,3967,8
66,3968,1
77,3969,9
39,3970,2
20,3971,3
39,3972,4
69,3973,1
80,3974,7
78,3975,7
90,3976,3
38,3977,7
19,3978,4
33,3979,0
94,3980,5
25,3981,8
22,3982,8
82,3983,5
86,3984,4
86,3985,2
56,3986,3
85,3987,4
8,3988,6
59,3989,2
42,3990,5
79,3991,3
63,3992,8
26,3993,4
62,3994,1
52,3995,4
6,3996,1
9,3997,1
11,3998,5
98,3999,1
86,4000,4
84,4001,5
22,4002,7
87,4003,6
3,4004,5
12,4005,1
1,4006,1
99,4007,1
71,4008,9
14,4009,6
33,4010,8
41,4011,8
18,4012,2
9,4013,2
6,4014,3
34,4015,5
21,4016,9
95,4017,2
24,4018,3
11,4019,4
59,4020,9
29,4021,2
18,4022,4
76,4023,0
25,4024,6
8,4025,0
57,4026,5
6,4027,6
3,4028,8
84,4029,2
76,4030,3
94,4031,3
88,4032,3
25,4033,5
43,4034,5
36,4035,1
18,4036,4
73,4037,8
12,4038,4
10,4039,6
62,4040,1
85,4041,4
99,4042,6
98,4043,6
43,4044,7
5,4045,8
25,4046,8
49,4047,3
86,4048,1
30,4049,8
45,4050,7
25,4051,4
94,4052,0
34,4053,9
49,4054,8
99,4055,1
33,4056,0
45,4057,7
30,4058,8
62,4059,9
70,4060,4
12,4061,1
27,4062,2
59,4063,2
61,4064,3
58,4065,6
28,4066,7
76,4067,1
69,4068,1
33,4069,0
13,4070,3
57,4071,9
65,4072,9
79,4073,4
19,4074,1
51,4075,4
83,4076,5
24,4077,9
99,4078,2
60,4079,0
15,4080,0
31,4081,7
86,4082,4
74,4083,9
50,4084,6
89,4085,2
14,4086,7
85,4087,4
99,4088,2
84,4089,3
1,4090,4
36,4091,3
35,4092,1
88,4093,5
31,4094,2
0,4095,7
41,4096,1
12,4097,9
43,4098,6
23,4099,9
13,4100,9
48,4101,1
34,4102,7
83,4103,5
71,4104,4
0,4105,4
78,4106,2
27,4107,3
47,4108,3
3,4109,7
69,4110,1
85,4111,4
59,4112,9
49,4113,4
16,4114,2
81,4115,3
53,4116,0
69,4117,1
47,4118,3
94,4119,5
72,4120,2
32,4121,5
88,4122,3
40,4123,8
71,4124,0
6,4125,3
73,4126,7
98,4127,2
54,4128,0
68,4129,1
7,4130,7
31,4131,6
50,4132,8
27,4133,6
67,4134,4
9,4135,2
44,4136,0
91,4137,0
