user_id,image_id,class
43,2140,2
91,2141,2
48,2142,7
1,2143,4
52,2144,5
17,2145,3
41,2146,6
73,2147,3
47,2148,2
25,2149,0
21,2150,1
19,2151,6
27,2152,9
64,2153,8
58,2154,4
59,2155,3
51,2156,2
56,2157,7
75,2158,1
68,2159,9
39,2160,4
22,2161,2
98,2162,9
61,2163,7
8,2164,1
46,2165,0
51,2166,2
11,2167,1
27,2168,6
19,2169,1
49,2170,1
17,2171,6
93,2172,8
3,2173,2
3,2174,3
52,2175,8
53,2176,8
80,2177,5
28,2178,0
5,2179,4
67,2180,2
51,2181,0
54,2182,9
31,2183,1
90,2184,5
35,2185,1
95,2186,9
9,2187,9
35,2188,2
4,2189,8
64,2190,3
26,2191,2
38,2192,0
48,2193,6
63,2194,8
97,2195,3
14,2196,8
18,2197,8
17,2198,5
49,2199,6
71,2200,2
95,2201,8
57,2202,5
29,2203,6
30,2204,4
7,2205,5
37,2206,8
80,2207,8
94,2208,4
35,2209,0
50,2210,1
57,2211,3
32,2212,2
34,2213,4
62,2214,6
26,2215,3
79,2216,3
71,2217,4
66,2218,6
53,2219,2
39,2220,7
25,2221,6
21,2222,6
91,2223,5
78,2224,4
59,2225,3
56,2226,0
80,2227,7
73,2228,1
31,2229,7
97,2230,0
49,2231,1
54,2232,1
87,2233,8
64,2234,0
97,2235,5
76,2236,8
53,2237,3
15,2238,6
81,2239,5
51,2240,6
9,2241,3
7,2242,5
60,2243,7
34,2244,7
20,2245,9
55,2246,5
81,2247,1
52,2248,9
43,2249,8
63,2250,2
54,2251,8
44,2252,0
10,2253,4
13,2254,6
67,2255,3
55,2256,5
42,2257,0
99,2258,8
76,2259,9
20,2260,1
45,2261,4
98,2262,9
17,2263,6
51,2264,1
45,2265,0
83,2266,8
23,2267,2
23,2268,8
74,2269,7
11,2270,0
29,2271,7
90,2272,7
46,2273,6
84,2274,5
49,2275,1
31,2276,1
37,2277,8
54,2278,3
46,2279,9
88,2280,1
0,2281,5
70,2282,4
63,2283,1
16,2284,0
85,2285,4
14,2286,8
57,2287,2
12,2288,9
10,2289,3
66,2290,5
42,2291,1
81,2292,1
48,2293,6
69,2294,0
15,2295,1
50,2296,0
11,2297,0
68,2298,9
57,2299,1
42,2300,5
48,2301,4
42,2302,6
23,2303,1
85,2304,3
85,2305,6
70,2306,1
39,2307,4
24,2308,1
21,2309,4
23,2310,5
54,2311,1
33,2312,9
83,2313,4
12,2314,9
46,2315,9
38,2316,3
59,2317,2
4,2318,8
4,2319,8
83,2320,7
87,2321,6
41,2322,5
76,2323,2
61,2324,4
75,2325,0
14,2326,5
63,2327,7
9,2328,0
25,2329,3
70,2330,5
60,2331,4
33,2332,3
43,2333,4
91,2334,4
43,2335,1
27,2336,1
91,2337,6
7,2338,2
47,2339,6
42,2340,1
24,2341,5
22,2342,3
41,2343,4
54,2344,0
9,2345,0
4,2346,2
18,2347,9
55,2348,1
99,2349,5
15,2350,1
77,2351,8
97,2352,5
2,2353,8
17,2354,6
47,2355,0
34,2356,6
3,2357,5
96,2358,9
43,2359,6
24,2360,1
58,2361,2
60,2362,2
72,2363,0
67,2364,7
16,2365,7
32,2366,3
15,2367,6
18,2368,4
67,2369,6
97,2370,3
17,2371,5
16,2372,8
92,2373,1
30,2374,6
21,2375,0
88,2376,2
71,2377,3
26,2378,1
52,2379,6
23,2380,2
78,2381,7
73,2382,3
5,2383,9
66,2384,1
10,2385,9
29,2386,3
93,2387,2
1,2388,1
28,2389,1
36,2390,5
87,2391,3
24,2392,9
57,2393,0
66,2394,7
11,2395,8
36,2396,6
1,2397,7
56,2398,2
8,2399,2
93,2400,8
4,2401,8
49,2402,7
37,2403,8
75,2404,9
99,2405,9
92,2406,4
79,2407,6
82,2408,4
45,2409,0
2,2410,7
5,2411,6
74,2412,1
97,2413,9
96,2414,0
0,2415,7
93,2416,4
26,2417,4
61,2418,8
11,2419,0
60,2420,0
6,2421,2
99,2422,8
21,2423,2
95,2424,1
79,2425,3
60,2426,8
22,2427,9
21,2428,3
86,2429,0
82,2430,0
11,2431,5
75,2432,7
28,2433,6
30,2434,6
85,2435,0
95,2436,3
93,2437,7
48,2438,8
95,2439,7
62,2440,3
6,2441,6
57,2442,8
39,2443,8
10,2444,4
33,2445,6
65,2446,7
85,2447,6
61,2448,2
46,2449,3
11,2450,3
71,2451,1
51,2452,8
48,2453,4
97,2454,3
91,2455,2
51,2456,9
23,2457,8
75,2458,6
73,2459,6
89,2460,9
24,2461,0
23,2462,2
34,2463,7
12,2464,7
53,2465,2
54,2466,7
7,2467,9
61,2468,5
95,2469,0
2,2470,1
28,2471,2
93,2472,2
7,2473,2
84,2474,7
73,2475,3
16,2476,7
64,2477,0
52,2478,4
48,2479,7
47,2480,5
67,2481,8
77,2482,7
62,2483,9
8,2484,4
28,2485,5
99,2486,9
70,2487,8
54,2488,5
37,2489,4
83,2490,8
89,2491,6
3,2492,0
91,2493,0
92,2494,1
75,2495,6
48,2496,5
37,2497,9
95,2498,8
24,2499,0
6,2500,3
60,2501,2
56,2502,7
85,2503,8
50,2504,2
59,2505,4
81,2506,2
82,2507,0
0,2508,6
10,2509,0
45,2510,4
10,2511,4
72,2512,6
87,2513,8
75,2514,5
45,2515,5
37,2516,1
24,2517,3
59,2518,5
5,2519,2
21,2520,8
12,2521,1
66,2522,4
83,2523,1
20,2524,6
29,2525,6
35,2526,6
32,2527,7
99,2528,3
90,2529,7
88,2530,4
5,2531,9
21,2532,5
7,2533,2
92,2534,0
48,2535,7
88,2536,2
71,2537,1
2,2538,1
98,2539,4
15,2540,0
40,2541,9
96,2542,0
66,2543,8
24,2544,8
39,2545,5
48,2546,3
68,2547,7
69,2548,1
12,2549,2
6,2550,6
68,2551,1
25,2552,3
71,2553,0
58,2554,6
8,2555,9
85,2556,5
72,2557,8
14,2558,3
78,2559,5
24,2560,1
26,2561,6
89,2562,9
16,2563,9
37,2564,5
91,2565,7
26,2566,7
34,2567,5
79,2568,9
6,2569,5
71,2570,1
21,2571,5
92,2572,7
74,2573,5
78,2574,2
96,2575,1
57,2576,7
3,2577,4
41,2578,5
3,2579,7
16,2580,4
44,2581,5
77,2582,2
5,2583,2
25,2584,2
67,2585,8
94,2586,1
61,2587,6
67,2588,9
40,2589,2
3,2590,4
31,2591,4
48,2592,1
96,2593,5
87,2594,1
72,2595,3
94,2596,6
3,2597,6
3,2598,3
99,2599,8
81,2600,8
49,2601,3
24,2602,2
10,2603,4
12,2604,6
38,2605,8
98,2606,8
32,2607,2
58,2608,9
47,2609,6
62,2610,8
56,2611,4
59,2612,3
7,2613,9
37,2614,8
54,2615,8
92,2616,2
85,2617,7
5,2618,3
23,2619,6
55,2620,1
14,2621,5
4,2622,1
88,2623,2
43,2624,6
84,2625,7
36,2626,8
57,2627,7
1,2628,1
69,2629,1
46,2630,5
61,2631,3
50,2632,6
29,2633,7
81,2634,0
23,2635,6
21,2636,4
9,2637,9
43,2638,2
5,2639,3
82,2640,0
59,2641,6
44,2642,3
77,2643,1
27,2644,9
8,2645,4
4,2646,8
75,2647,3
47,2648,1
70,2649,5
54,2650,8
86,2651,2
19,2652,5
13,2653,9
5,2654,9
63,2655,5
85,2656,2
46,2657,6
42,2658,7
74,2659,0
14,2660,0
48,2661,5
54,2662,9
89,2663,4
89,2664,9
60,2665,4
64,2666,6
55,2667,2
58,2668,0
77,2669,2
95,2670,9
2,2671,3
50,2672,4
49,2673,3
39,2674,0
22,2675,2
87,2676,1
7,2677,7
62,2678,2
42,2679,6
66,2680,9
90,2681,3
36,2682,5
39,2683,7
35,2684,6
21,2685,1
84,2686,5
77,2687,5
67,2688,8
36,2689,6
11,2690,7
11,2691,4
8,2692,6
27,2693,2
14,2694,2
25,2695,7
31,2696,5
74,2697,2
44,2698,4
39,2699,8
97,2700,9
23,2701,5
86,2702,1
57,2703,2
94,2704,0
11,2705,7
48,2706,9
66,2707,3
17,2708,9
67,2709,9
54,2710,2
43,2711,2
63,2712,9
92,2713,7
27,2714,7
6,2715,9
34,2716,5
66,2717,4
61,2718,9
88,2719,1
93,2720,2
31,2721,2
96,2722,7
39,2723,4
99,2724,2
2,2725,8
82,2726,5
11,2727,4
34,2728,5
31,2729,9
72,2730,0
30,2731,8
88,2732,1
72,2733,7
44,2734,5
78,2735,6
35,2736,6
66,2737,4
77,2738,7
53,2739,6
8,2740,0
53,2741,1
35,2742,2
11,2743,1
67,2744,7
40,2745,9
70,2746,1
0,2747,8
10,2748,2
61,2749,0
0,2750,3
5,2751,7
83,2752,2
28,2753,2
37,2754,0
7,2755,1
13,2756,7
35,2757,0
38,2758,3
67,2759,7
4,2760,9
90,2761,0
78,2762,8
0,2763,7
63,2764,0
87,2765,6
97,2766,1
83,2767,0
71,2768,5
94,2769,5
85,2770,7
30,2771,8
86,2772,8
86,2773,1
68,2774,1
72,2775,9
57,2776,3
86,2777,0
64,2778,7
3,2779,6
42,2780,3
38,2781,6
62,2782,2
41,2783,3
43,2784,2
72,2785,0
72,2786,3
8,2787,7
44,2788,6
8,2789,9
98,2790,2
34,2791,5
10,2792,8
51,2793,9
15,2794,7
51,2795,4
31,2796,6
1,2797,4
68,2798,3
0,2799,6
21,2800,1
74,2801,8
58,2802,0
78,2803,4
85,2804,6
18,2805,4
80,2806,8
41,2807,0
34,2808,0
79,2809,0
66,2810,4
89,2811,3
30,2812,4
47,2813,8
18,2814,1
65,2815,3
25,2816,9
1,2817,0
37,2818,0
16,2819,2
51,2820,0
3,2821,3
98,2822,9
47,2823,3
93,2824,6
15,2825,5
63,2826,4
30,2827,9
69,2828,1
85,2829,5
88,2830,8
56,2831,6
70,2832,5
1,2833,5
88,2834,8
14,2835,9
66,2836,0
64,2837,3
80,2838,7
5,2839,5
66,2840,9
39,2841,1
52,2842,7
58,2843,4
17,2844,7
19,2845,7
76,2846,4
0,2847,2
46,2848,7
35,2849,1
82,2850,6
50,2851,5
20,2852,6
91,2853,3
91,2854,0
78,2855,8
94,2856,1
72,2857,8
8,2858,4
28,2859,4
45,2860,2
28,2861,8
4,2862,4
81,2863,9
86,2864,7
2,2865,1
33,2866,8
83,2867,8
50,2868,8
46,2869,7
94,2870,3
29,2871,2
95,2872,3
77,2873,9
2,2874,6
56,2875,1
36,2876,8
79,2877,2
18,2878,9
76,2879,6
1,2880,8
21,2881,1
98,2882,3
48,2883,0
80,2884,5
85,2885,6
93,2886,3
33,2887,6
2,2888,7
87,2889,7
52,2890,5
98,2891,8
10,2892,2
78,2893,1
8,2894,1
55,2895,9
47,2896,4
50,2897,6
9,2898,4
32,2899,7
49,2900,7
75,2901,7
89,2902,9
70,2903,1
58,2904,3
82,2905,8
18,2906,6
15,2907,8
48,2908,5
18,2909,7
52,2910,0
63,2911,0
69,2912,5
58,2913,5
22,2914,1
35,2915,0
41,2916,0
65,2917,1
57,2918,8
79,2919,1
66,2920,1
53,2921,4
24,2922,0
72,2923,1
74,2924,2
50,2925,7
93,2926,8
86,2927,1
51,2928,6
48,2929,1
51,2930,6
51,2931,5
59,2932,8
54,2933,6
42,2934,6
21,2935,8
92,2936,0
97,2937,5
54,2938,8
58,2939,6
19,2940,2
22,2941,7
38,2942,7
46,2943,3
69,2944,0
6,2945,2
54,2946,1
61,2947,5
37,2948,9
21,2949,1
32,2950,9
22,2951,8
9,2952,3
95,2953,3
65,2954,8
15,2955,9
81,2956,3
79,2957,9
44,2958,2
7,2959,4
41,2960,0
89,2961,7
81,2962,5
65,2963,1
81,2964,1
47,2965,3
41,2966,3
44,2967,0
39,2968,4
30,2969,3
81,2970,9
26,2971,3
6,2972,9
44,2973,3
5,2974,5
26,2975,4
50,2976,9
73,2977,1
44,2978,2
47,2979,9
80,2980,7
69,2981,1
84,2982,1
3,2983,7
74,2984,7
74,2985,7
83,2986,9
47,2987,5
49,2988,3
30,2989,4
35,2990,2
50,2991,0
19,2992,2
46,2993,0
34,2994,7
13,2995,7
18,2996,6
91,2997,4
50,2998,7
78,2999,1
34,3000,9
17,3001,3
87,3002,1
13,3003,9
13,3004,8
15,3005,4
23,3006,1
98,3007,2
25,3008,0
70,3009,7
65,3010,1
94,3011,0
98,3012,4
25,3013,3
64,3014,7
75,3015,8
78,3016,0
72,3017,9
48,3018,6
11,3019,3
30,3020,8
95,3021,4
47,3022,7
93,3023,4
62,3024,9
17,3025,4
62,3026,7
93,3027,8
20,3028,0
74,3029,6
49,3030,0
95,3031,0
20,3032,1
43,3033,2
93,3034,9
81,3035,2
22,3036,2
40,3037,1
34,3038,4
11,3039,7
94,3040,1
6,3041,8
72,3042,2
18,3043,0
94,3044,1
87,3045,5
6,3046,6
91,3047,2
79,3048,5
60,3049,6
56,3050,5
5,3051,0
89,3052,1
46,3053,3
13,3054,8
22,3055,0
1,3056,1
16,3057,5
50,3058,7
96,3059,2
14,3060,0
36,3061,3
67,3062,3
19,3063,9
16,3064,3
45,3065,1
55,3066,6
83,3067,5
97,3068,0
57,3069,0
89,3070,9
58,3071,2
34,3072,8
89,3073,5
55,3074,9
4,3075,2
90,3076,6
40,3077,6
67,3078,9
97,3079,8
90,3080,6
37,3081,2
51,3082,3
8,3083,7
88,3084,0
36,3085,3
87,3086,0
1,3087,5
35,3088,1
19,3089,3
62,3090,0
21,3091,3
27,3092,7
83,3093,3
57,3094,3
54,3095,8
58,3096,9
15,3097,5
2,3098,1
13,3099,1
17,3100,5
40,3101,6
90,3102,4
47,3103,5
66,3104,5
2,3105,7
63,3106,0
18,3107,2
47,3108,1
98,3109,8
27,3110,0
66,3111,5
31,3112,5
38,3113,7
60,3114,2
63,3115,8
75,3116,8
47,3117,6
24,3118,1
18,3119,7
85,3120,6
80,3121,5
93,3122,1
20,3123,6
24,3124,7
55,3125,9
7,3126,7
70,3127,6
67,3128,9
44,3129,1
8,3130,2
97,3131,8
36,3132,7
60,3133,9
78,3134,4
84,3135,7
41,3136,7
28,3137,6
67,3138,9
48,3139,8
73,3140,6
76,3141,2
61,3142,5
42,3143,6
78,3144,1
68,3145,4
48,3146,7
92,3147,7
5,3148,9
27,3149,1
46,3150,5
75,3151,5
49,3152,1
19,3153,6
92,3154,2
69,3155,9
80,3156,1
70,3157,8
18,3158,1
26,3159,5
37,3160,9
78,3161,5
74,3162,6
80,3163,2
18,3164,4
66,3165,0
2,3166,1
81,3167,3
24,3168,6
4,3169,8
85,3170,3
26,3171,7
56,3172,9
70,3173,5
71,3174,0
48,3175,8
20,3176,6
89,3177,2
12,3178,7
5,3179,2
81,3180,6
53,3181,0
1,3182,7
78,3183,4
36,3184,6
48,3185,7
13,3186,4
73,3187,5
38,3188,6
74,3189,3
59,3190,5
60,3191,1
7,3192,7
19,3193,7
60,3194,0
92,3195,2
76,3196,4
54,3197,8
86,3198,7
18,3199,9
29,3200,7
29,3201,3
99,3202,3
98,3203,5
90,3204,3
92,3205,3
27,3206,0
86,3207,1
67,3208,9
62,3209,6
79,3210,4
84,3211,9
82,3212,4
3,3213,6
66,3214,9
45,3215,4
65,3216,6
49,3217,1
82,3218,1
56,3219,7
65,3220,6
68,3221,3
65,3222,3
23,3223,0
85,3224,7
93,3225,0
94,3226,2
53,3227,8
56,3228,2
65,3229,0
31,3230,0
69,3231,4
41,3232,2
50,3233,8
82,3234,1
88,3235,3
73,3236,5
54,3237,7
26,3238,0
53,3239,1
41,3240,1
12,3241,8
29,3242,1
30,3243,2
40,3244,1
20,3245,5
72,3246,5
32,3247,3
58,3248,0
70,3249,5
0,3250,2
97,3251,5
27,3252,5
89,3253,3
1,3254,3
69,3255,9
74,3256,5
64,3257,5
96,3258,8
90,3259,3
59,3260,0
77,3261,6
64,3262,1
17,3263,9
47,3264,1
32,3265,9
27,3266,8
26,3267,7
5,3268,7
37,3269,4
34,3270,2
58,3271,7
53,3272,7
54,3273,2
28,3274,8
53,3275,2
68,3276,7
16,3277,1
90,3278,2
15,3279,4
36,3280,7
26,3281,3
20,3282,4
36,3283,5
90,3284,7
21,3285,5
89,3286,2
48,3287,3
52,3288,5
69,3289,0
48,3290,2
36,3291,6
50,3292,4
44,3293,8
8,3294,9
40,3295,7
89,3296,1
77,3297,3
37,3298,9
5,3299,7
84,3300,2
68,3301,1
37,3302,3
5,3303,4
19,3304,7
36,3305,8
75,3306,6
60,3307,4
1,3308,9
1,3309,4
48,3310,4
89,3311,1
95,3312,0
36,3313,3
83,3314,2
11,3315,8
26,3316,5
18,3317,1
27,3318,2
20,3319,4
47,3320,9
16,3321,2
18,3322,8
72,3323,1
21,3324,0
56,3325,8
7,3326,0
76,3327,1
79,3328,3
92,3329,3
99,3330,3
41,3331,6
76,3332,1
46,3333,7
77,3334,0
48,3335,6
39,3336,7
51,3337,9
9,3338,8
26,3339,7
76,3340,2
31,3341,2
7,3342,9
49,3343,9
15,3344,6
38,3345,5
9,3346,9
55,3347,7
33,3348,0
38,3349,3
77,3350,8
96,3351,7
81,3352,5
94,3353,7
44,3354,6
53,3355,8
61,3356,5
38,3357,0
84,3358,9
66,3359,5
53,3360,5
76,3361,5
7,3362,2
0,3363,4
30,3364,9
29,3365,6
33,3366,1
63,3367,6
26,3368,0
65,3369,8
7,3370,9
9,3371,3
71,3372,7
78,3373,7
16,3374,1
18,3375,5
5,3376,7
78,3377,7
20,3378,7
20,3379,9
69,3380,9
7,3381,9
3,3382,0
31,3383,6
69,3384,9
67,3385,4
37,3386,8
8,3387,5
79,3388,8
43,3389,6
34,3390,6
91,3391,4
73,3392,5
44,3393,3
67,3394,7
87,3395,4
15,3396,3
13,3397,2
72,3398,2
14,3399,9
65,3400,0
60,3401,0
22,3402,1
67,3403,6
18,3404,8
75,3405,5
78,3406,8
98,3407,9
79,3408,2
10,3409,7
64,3410,6
6,3411,5
68,3412,4
85,3413,2
66,3414,6
29,3415,2
64,3416,4
9,3417,1
98,3418,2
17,3419,0
80,3420,0
5,3421,9
11,3422,1
94,3423,7
84,3424,2
35,3425,8
47,3426,8
4,3427,4
39,3428,4
25,3429,9
87,3430,7
10,3431,2
89,3432,6
15,3433,2
17,3434,0
36,3435,2
53,3436,0
5,3437,2
6,3438,2
62,3439,3
20,3440,6
5,3441,6
75,3442,7
67,3443,3
41,3444,1
46,3445,7
17,3446,3
34,3447,2
50,3448,2
18,3449,8
61,3450,7
83,3451,4
74,3452,6
7,3453,4
2,3454,9
13,3455,6
44,3456,5
58,3457,0
46,3458,3
66,3459,0
41,3460,8
78,3461,5
28,3462,1
73,3463,3
97,3464,4
40,3465,2
69,3466,4
46,3467,0
14,3468,1
27,3469,4
91,3470,1
26,3471,3
34,3472,4
29,3473,0
43,3474,9
39,3475,9
3,3476,8
90,3477,2
28,3478,2
13,3479,6
21,3480,0
20,3481,8
15,3482,7
8,3483,0
57,3484,6
79,3485,2
2,3486,2
28,3487,2
94,3488,1
45,3489,0
65,3490,0
24,3491,9
88,3492,2
4,3493,7
34,3494,7
47,3495,6
65,3496,6
50,3497,0
1,3498,4
40,3499,5
66,3500,6
74,3501,8
37,3502,3
79,3503,9
53,3504,8
82,3505,1
52,3506,2
57,3507,0
95,3508,1
81,3509,1
50,3510,4
11,3511,6
85,3512,9
73,3513,4
70,3514,7
85,3515,6
47,3516,7
69,3517,5
44,3518,3
17,3519,8
47,3520,9
31,3521,7
28,3522,0
81,3523,1
29,3524,2
90,3525,7
21,3526,1
20,3527,5
68,3528,5
28,3529,9
84,3530,3
76,3531,9
23,3532,5
10,3533,3
11,3534,1
43,3535,8
94,3536,4
75,3537,6
68,3538,9
50,3539,7
12,3540,7
33,3541,3
68,3542,2
77,3543,1
81,3544,1
22,3545,8
15,3546,8
12,3547,7
21,3548,5
70,3549,0
67,3550,6
99,3551,5
3,3552,3
35,3553,8
46,3554,6
21,3555,1
78,3556,2
72,3557,2
46,3558,1
11,3559,2
43,3560,3
65,3561,0
38,3562,8
73,3563,1
70,3564,2
75,3565,8
27,3566,7
80,3567,2
63,3568,4
88,3569,7
37,3570,0
71,3571,1
21,3572,8
59,3573,6
39,3574,8
41,3575,0
14,3576,8
54,3577,9
5,3578,0
91,3579,5
55,3580,9
98,3581,3
16,3582,8
81,3583,0
13,3584,3
48,3585,2
3,3586,9
65,3587,8
92,3588,9
12,3589,6
47,3590,3
23,3591,8
30,3592,5
26,3593,3
56,3594,0
11,3595,3
72,3596,6
1,3597,7
94,3598,5
20,3599,9
39,3600,6
40,3601,3
16,3602,3
1,3603,6
98,3604,5
20,3605,7
19,3606,8
42,3607,6
82,3608,1
35,3609,9
96,3610,5
14,3611,6
74,3612,3
30,3613,0
29,3614,8
51,3615,1
33,3616,8
85,3617,6
67,3618,5
69,3619,6
90,3620,8
66,3621,2
54,3622,7
45,3623,8
50,3624,5
95,3625,9
83,3626,2
41,3627,0
58,3628,7
50,3629,0
46,3630,3
52,3631,7
5,3632,7
85,3633,8
94,3634,6
66,3635,6
27,3636,4
13,3637,2
42,3638,7
7,3639,2
47,3640,2
12,3641,8
98,3642,9
67,3643,2
48,3644,5
35,3645,7
74,3646,4
88,3647,1
90,3648,2
55,3649,0
13,3650,0
84,3651,5
66,3652,4
95,3653,3
52,3654,4
36,3655,2
60,3656,0
99,3657,9
61,3658,5
86,3659,2
47,3660,0
76,3661,3
14,3662,9
29,3663,4
93,3664,4
25,3665,9
42,3666,8
46,3667,1
12,3668,0
78,3669,9
60,3670,9
59,3671,2
90,3672,8
97,3673,5
99,3674,8
50,3675,2
7,3676,5
52,3677,2
89,3678,3
28,3679,5
80,3680,5
10,3681,4
35,3682,2
78,3683,6
78,3684,8
26,3685,5
51,3686,3
47,3687,6
27,3688,3
51,3689,5
29,3690,9
40,3691,4
61,3692,6
93,3693,8
58,3694,8
67,3695,8
46,3696,7
89,3697,1
44,3698,2
81,3699,9
58,3700,3
48,3701,1
7,3702,8
64,3703,7
20,3704,9
8,3705,9
49,3706,7
47,3707,0
40,3708,4
23,3709,7
7,3710,0
52,3711,9
20,3712,0
46,3713,1
69,3714,0
20,3715,4
86,3716,0
95,3717,9
23,3718,7
36,3719,6
65,3720,8
61,3721,5
19,3722,1
13,3723,6
42,3724,9
64,3725,3
90,3726,4
86,3727,2
51,3728,8
42,3729,8
21,3730,9
35,3731,8
24,3732,7
56,3733,3
31,3734,6
52,3735,2
45,3736,6
19,3737,7
24,3738,8
82,3739,9
51,3740,1
59,3741,7
28,3742,1
99,3743,8
0,3744,8
6,3745,9
43,3746,4
39,3747,0
4,3748,3
34,3749,7
65,3750,3
1,3751,0
76,3752,2
83,3753,6
75,3754,6
19,3755,1
42,3756,6
50,3757,2
33,3758,5
63,3759,2
39,3760,4
13,3761,2
80,3762,4
78,3763,1
52,3764,4
99,3765,5
11,3766,1
63,3767,9
2,3768,1
35,3769,4
16,3770,2
14,3771,9
55,3772,4
47,3773,5
94,3774,1
72,3775,7
33,3776,6
53,3777,2
42,3778,4
84,3779,9
53,3780,9
42,3781,5
97,3782,9
33,3783,6
69,3784,1
51,3785,4
66,3786,2
72,3787,4
29,3788,8
84,3789,7
79,3790,7
8,3791,9
45,3792,5
53,3793,3
29,3794,2
57,3795,9
2,3796,6
85,3797,6
65,3798,9
50,3799,7
65,3800,0
95,3801,0
41,3802,6
68,3803,4
65,3804,6
0,3805,5
51,3806,6
82,3807,9
19,3808,8
74,3809,9
40,3810,8
26,3811,3
44,3812,2
39,3813,3
94,3814,2
97,3815,4
79,3816,8
20,3817,0
30,3818,7
11,3819,2
66,3820,2
7,3821,1
91,3822,3
16,3823,1
95,3824,3
47,3825,6
78,3826,3
74,3827,9
86,3828,4
2,3829,5
13,3830,3
32,3831,2
92,3832,4
39,3833,0
54,3834,4
97,3835,0
83,3836,8
95,3837,2
10,3838,6
50,3839,1
15,3840,5
65,3841,0
32,3842,5
77,3843,1
61,3844,6
43,3845,1
73,3846,4
45,3847,6
21,3848,2
18,3849,1
62,3850,0
22,3851,8
3,3852,1
59,3853,2
80,3854,8
19,3855,4
32,3856,2
30,3857,3
42,3858,1
99,3859,8
63,3860,0
15,3861,0
85,3862,3
99,3863,4
87,3864,0
1,3865,5
18,3866,6
60,3867,9
65,3868,8
47,3869,9
51,3870,9
37,3871,4
83,3872,5
92,3873,3
25,3874,8
53,3875,4
82,3876,0
79,3877,1
52,3878,6
59,3879,2
47,3880,0
52,3881,9
34,3882,4
80,3883,8
7,3884,1
97,3885,5
54,3886,8
27,3887,4
56,3888,7
40,3889,9
56,3890,6
79,3891,2
92,3892,7
9,3893,8
4,3894,0
45,3895,1
32,3896,4
77,3897,1
25,3898,2
55,3899,1
40,3900,7
67,3901,2
95,3902,0
43,3903,4
16,3904,9
65,3905,4
43,3906,9
24,3907,3
57,3908,1
68,3909,4
8,3910,9
19,3911,5
21,3912,8
93,3913,3
40,3914,3
96,3915,0
55,3916,6
45,3917,9
12,3918,3
14,3919,9
68,3920,6
73,3921,6
45,3922,1
95,3923,8
76,3924,1
17,3925,3
15,3926,5
90,3927,4
50,3928,3
51,3929,8
67,3930,5
64,3931,3
81,3932,6
70,3933,4
50,3934,2
32,3935,7
3,3936,2
0,3937,0
93,3938,6
9,3939,6
60,3940,1
89,3941,3
42,3942,7
56,3943,4
36,3944,1
35,3945,4
23,3946,4
94,3947,7
17,3948,5
34,3949,6
95,3950,7
68,3951,0
78,3952,1
35,3953,3
91,3954,8
26,3955,2
85,3956,6
5,3957,3
74,3958,8
28,3959,4
0,3960,5
35,3961,7
47,3962,9
11,3963,9
86,3964,0
17,3965,6
85,3966,0
56,3967,8
59,3968,1
99,3969,9
33,3970,2
19,3971,3
36,3972,4
61,3973,1
84,3974,7
81,3975,7
90,3976,3
49,3977,7
21,3978,4
30,3979,0
98,3980,5
32,3981,8
25,3982,8
74,3983,5
93,3984,4
76,3985,2
47,3986,3
91,3987,4
3,3988,6
47,3989,2
42,3990,5
71,3991,3
83,3992,8
26,3993,4
55,3994,1
52,3995,4
3,3996,1
6,3997,1
15,3998,5
89,3999,1
92,4000,4
81,4001,5
23,4002,7
79,4003,6
5,4004,5
10,4005,1
1,4006,1
94,4007,1
92,4008,9
12,4009,6
40,4010,8
52,4011,8
18,4012,2
9,4013,2
6,4014,3
34,4015,5
22,4016,9
87,4017,2
20,4018,3
13,4019,4
72,4020,9
26,4021,2
20,4022,4
73,4023,0
24,4024,6
9,4025,0
54,4026,5
2,4027,6
1,4028,8
75,4029,2
67,4030,3
98,4031,3
88,4032,3
24,4033,5
43,4034,5
29,4035,1
20,4036,4
97,4037,8
13,4038,4
6,4039,6
55,4040,1
87,4041,4
94,4042,6
90,4043,6
53,4044,7
3,4045,8
32,4046,8
44,4047,3
72,4048,1
36,4049,8
58,4050,7
25,4051,4
94,4052,0
41,4053,9
62,4054,8
95,4055,1
29,4056,0
57,4057,7
35,4058,8
78,4059,9
68,4060,4
9,4061,1
24,4062,2
47,4063,2
52,4064,3
53,4065,6
33,4066,7
67,4067,1
61,4068,1
29,4069,0
13,4070,3
68,4071,9
80,4072,9
80,4073,4
17,4074,1
50,4075,4
77,4076,5
30,4077,9
98,4078,2
59,4079,0
16,4080,0
39,4081,7
92,4082,4
95,4083,9
45,4084,6
79,4085,2
13,4086,7
87,4087,4
98,4088,2
83,4089,3
2,4090,4
31,4091,3
29,4092,1
87,4093,5
27,4094,2
1,4095,7
33,4096,1
10,4097,9
42,4098,6
27,4099,9
14,4100,9
41,4101,1
47,4102,7
75,4103,5
72,4104,4
0,4105,4
70,4106,2
21,4107,3
38,4108,3
5,4109,7
62,4110,1
89,4111,4
72,4112,9
49,4113,4
18,4114,2
78,4115,3
51,4116,0
61,4117,1
41,4118,3
99,4119,5
64,4120,2
31,4121,5
87,4122,3
51,4123,8
64,4124,0
6,4125,3
76,4126,7
93,4127,2
54,4128,0
60,4129,1
9,4130,7
30,4131,6
64,4132,8
27,4133,6
66,4134,4
9,4135,2
45,4136,0
88,4137,0
