user_id,image_id,class
48,2140,2
88,2141,2
18,2142,7
4,2143,4
45,2144,5
13,2145,3
57,2146,6
51,2147,3
55,2148,2
24,2149,0
41,2150,1
43,2151,6
52,2152,9
73,2153,8
61,2154,4
47,2155,3
55,2156,2
26,2157,7
80,2158,1
92,2159,9
36,2160,4
22,2161,2
99,2162,9
34,2163,7
31,2164,1
37,2165,0
55,2166,2
33,2167,1
43,2168,6
41,2169,1
74,2170,1
36,2171,6
95,2172,8
3,2173,2
3,2174,3
29,2175,8
29,2176,8
84,2177,5
27,2178,0
4,2179,4
83,2180,2
42,2181,0
85,2182,9
68,2183,1
86,2184,5
68,2185,1
99,2186,9
11,2187,9
48,2188,2
0,2189,8
50,2190,3
46,2191,2
37,2192,0
65,2193,6
73,2194,8
59,2195,3
1,2196,8
2,2197,8
12,2198,5
65,2199,6
83,2200,2
96,2201,8
67,2202,5
47,2203,6
30,2204,4
6,2205,5
25,2206,8
94,2207,8
69,2208,4
27,2209,0
74,2210,1
39,2211,3
46,2212,2
36,2213,4
71,2214,6
14,2215,3
51,2216,3
62,2217,4
71,2218,6
55,2219,2
18,2220,7
43,2221,6
43,2222,6
86,2223,5
63,2224,4
50,2225,3
42,2226,0
53,2227,7
80,2228,1
17,2229,7
85,2230,0
74,2231,1
74,2232,1
95,2233,8
44,2234,0
92,2235,5
94,2236,8
39,2237,3
32,2238,6
84,2239,5
65,2240,6
7,2241,3
6,2242,5
34,2243,7
17,2244,7
52,2245,9
67,2246,5
80,2247,1
85,2248,9
28,2249,8
74,2250,2
29,2251,8
37,2252,0
15,2253,4
32,2254,6
50,2255,3
67,2256,5
37,2257,0
96,2258,8
97,2259,9
41,2260,1
49,2261,4
99,2262,9
36,2263,6
74,2264,1
37,2265,0
95,2266,8
22,2267,2
2,2268,8
38,2269,7
21,2270,0
15,2271,7
60,2272,7
65,2273,6
86,2274,5
74,2275,1
68,2276,1
25,2277,8
39,2278,3
77,2279,9
82,2280,1
1,2281,5
62,2282,4
75,2283,1
24,2284,0
63,2285,4
1,2286,8
56,2287,2
16,2288,9
7,2289,3
79,2290,5
72,2291,1
80,2292,1
65,2293,6
46,2294,0
33,2295,1
42,2296,0
21,2297,0
92,2298,9
75,2299,1
40,2300,5
49,2301,4
57,2302,6
41,2303,1
54,2304,3
89,2305,6
76,2306,1
36,2307,4
41,2308,1
30,2309,4
21,2310,5
74,2311,1
70,2312,9
63,2313,4
16,2314,9
77,2315,9
23,2316,3
56,2317,2
0,2318,8
0,2319,8
53,2320,7
89,2321,6
40,2322,5
87,2323,2
61,2324,4
58,2325,0
12,2326,5
34,2327,7
20,2328,0
14,2329,3
83,2330,5
61,2331,4
14,2332,3
49,2333,4
69,2334,4
72,2335,1
41,2336,1
89,2337,6
10,2338,2
65,2339,6
72,2340,1
35,2341,5
13,2342,3
49,2343,4
42,2344,0
21,2345,0
3,2346,2
28,2347,9
75,2348,1
92,2349,5
33,2350,1
94,2351,8
92,2352,5
0,2353,8
36,2354,6
37,2355,0
47,2356,6
6,2357,5
99,2358,9
57,2359,6
41,2360,1
56,2361,2
56,2362,2
58,2363,0
34,2364,7
9,2365,7
14,2366,3
32,2367,6
19,2368,4
71,2369,6
59,2370,3
12,2371,5
1,2372,8
82,2373,1
47,2374,6
24,2375,0
88,2376,2
51,2377,3
41,2378,1
66,2379,6
22,2380,2
38,2381,7
51,2382,3
11,2383,9
76,2384,1
16,2385,9
14,2386,3
93,2387,2
12,2388,1
62,2389,1
40,2390,5
54,2391,3
52,2392,9
42,2393,0
34,2394,7
1,2395,8
57,2396,6
8,2397,7
55,2398,2
10,2399,2
95,2400,8
0,2401,8
18,2402,7
25,2403,8
97,2404,9
99,2405,9
69,2406,4
78,2407,6
63,2408,4
37,2409,0
8,2410,7
5,2411,6
80,2412,1
99,2413,9
81,2414,0
8,2415,7
69,2416,4
30,2417,4
73,2418,8
21,2419,0
44,2420,0
10,2421,2
96,2422,8
22,2423,2
90,2424,1
51,2425,3
73,2426,8
52,2427,9
13,2428,3
64,2429,0
64,2430,0
12,2431,5
38,2432,7
47,2433,6
47,2434,6
64,2435,0
59,2436,3
60,2437,7
28,2438,8
67,2439,7
50,2440,3
5,2441,6
29,2442,8
25,2443,8
19,2444,4
47,2445,6
34,2446,7
89,2447,6
56,2448,2
32,2449,3
7,2450,3
76,2451,1
29,2452,8
49,2453,4
59,2454,3
88,2455,2
85,2456,9
2,2457,8
78,2458,6
78,2459,6
98,2460,9
24,2461,0
22,2462,2
17,2463,7
9,2464,7
55,2465,2
26,2466,7
11,2467,9
79,2468,5
81,2469,0
31,2470,1
46,2471,2
93,2472,2
10,2473,2
53,2474,7
51,2475,3
9,2476,7
44,2477,0
56,2478,4
18,2479,7
45,2480,5
73,2481,8
38,2482,7
91,2483,9
4,2484,4
35,2485,5
99,2486,9
93,2487,8
67,2488,5
36,2489,4
95,2490,8
89,2491,6
20,2492,0
81,2493,0
82,2494,1
78,2495,6
45,2496,5
70,2497,9
96,2498,8
24,2499,0
7,2500,3
56,2501,2
26,2502,7
95,2503,8
55,2504,2
61,2505,4
87,2506,2
64,2507,0
5,2508,6
21,2509,0
49,2510,4
15,2511,4
78,2512,6
95,2513,8
84,2514,5
45,2515,5
68,2516,1
13,2517,3
67,2518,5
10,2519,2
2,2520,8
33,2521,1
62,2522,4
82,2523,1
43,2524,6
47,2525,6
57,2526,6
17,2527,7
59,2528,3
60,2529,7
65,2530,4
11,2531,9
21,2532,5
10,2533,2
81,2534,0
18,2535,7
88,2536,2
76,2537,1
31,2538,1
74,2539,4
21,2540,0
77,2541,9
81,2542,0
73,2543,8
2,2544,8
40,2545,5
32,2546,3
34,2547,7
76,2548,1
10,2549,2
5,2550,6
76,2551,1
14,2552,3
58,2553,0
66,2554,6
11,2555,9
86,2556,5
94,2557,8
7,2558,3
84,2559,5
41,2560,1
43,2561,6
98,2562,9
16,2563,9
40,2564,5
60,2565,7
15,2566,7
40,2567,5
97,2568,9
6,2569,5
76,2570,1
12,2571,5
60,2572,7
84,2573,5
87,2574,2
90,2575,1
26,2576,7
4,2577,4
40,2578,5
8,2579,7
19,2580,4
45,2581,5
87,2582,2
10,2583,2
22,2584,2
73,2585,8
90,2586,1
71,2587,6
92,2588,9
48,2589,2
4,2590,4
35,2591,4
74,2592,1
90,2593,5
82,2594,1
51,2595,3
89,2596,6
5,2597,6
3,2598,3
96,2599,8
94,2600,8
32,2601,3
22,2602,2
19,2603,4
32,2604,6
25,2605,8
96,2606,8
46,2607,2
91,2608,9
65,2609,6
73,2610,8
61,2611,4
47,2612,3
11,2613,9
25,2614,8
29,2615,8
93,2616,2
53,2617,7
3,2618,3
43,2619,6
75,2620,1
12,2621,5
31,2622,1
88,2623,2
57,2624,6
53,2625,7
25,2626,8
26,2627,7
12,2628,1
76,2629,1
45,2630,5
50,2631,3
65,2632,6
15,2633,7
64,2634,0
43,2635,6
30,2636,4
11,2637,9
48,2638,2
7,2639,3
64,2640,0
66,2641,6
32,2642,3
80,2643,1
52,2644,9
4,2645,4
0,2646,8
51,2647,3
72,2648,1
84,2649,5
29,2650,8
88,2651,2
12,2652,5
16,2653,9
11,2654,9
79,2655,5
88,2656,2
65,2657,6
18,2658,7
58,2659,0
21,2660,0
45,2661,5
85,2662,9
69,2663,4
98,2664,9
61,2665,4
71,2666,6
55,2667,2
42,2668,0
87,2669,2
99,2670,9
3,2671,3
49,2672,4
32,2673,3
37,2674,0
22,2675,2
82,2676,1
8,2677,7
74,2678,2
57,2679,6
92,2680,9
54,2681,3
40,2682,5
17,2683,7
47,2684,6
41,2685,1
86,2686,5
84,2687,5
73,2688,8
57,2689,6
8,2690,7
19,2691,4
5,2692,6
46,2693,2
10,2694,2
15,2695,7
35,2696,5
87,2697,2
49,2698,4
28,2699,8
99,2700,9
21,2701,5
82,2702,1
56,2703,2
81,2704,0
8,2705,7
77,2706,9
50,2707,3
16,2708,9
92,2709,9
55,2710,2
48,2711,2
91,2712,9
60,2713,7
15,2714,7
11,2715,9
40,2716,5
62,2717,4
91,2718,9
82,2719,1
93,2720,2
46,2721,2
67,2722,7
36,2723,4
93,2724,2
0,2725,8
86,2726,5
19,2727,4
40,2728,5
70,2729,9
58,2730,0
25,2731,8
82,2732,1
38,2733,7
45,2734,5
78,2735,6
57,2736,6
62,2737,4
38,2738,7
66,2739,6
20,2740,0
74,2741,1
48,2742,2
33,2743,1
34,2744,7
77,2745,9
76,2746,1
0,2747,8
10,2748,2
44,2749,0
3,2750,3
8,2751,7
88,2752,2
46,2753,2
27,2754,0
31,2755,1
9,2756,7
27,2757,0
23,2758,3
34,2759,7
11,2760,9
81,2761,0
94,2762,8
8,2763,7
44,2764,0
89,2765,6
90,2766,1
64,2767,0
84,2768,5
90,2769,5
53,2770,7
25,2771,8
95,2772,8
82,2773,1
76,2774,1
97,2775,9
39,2776,3
64,2777,0
34,2778,7
5,2779,6
23,2780,3
57,2781,6
74,2782,2
23,2783,3
48,2784,2
58,2785,0
51,2786,3
8,2787,7
57,2788,6
11,2789,9
93,2790,2
40,2791,5
1,2792,8
85,2793,9
9,2794,7
56,2795,4
47,2796,6
4,2797,4
50,2798,3
5,2799,6
41,2800,1
94,2801,8
44,2802,0
63,2803,4
89,2804,6
19,2805,4
94,2806,8
37,2807,0
27,2808,0
64,2809,0
62,2810,4
54,2811,3
30,2812,4
28,2813,8
33,2814,1
50,2815,3
52,2816,9
20,2817,0
27,2818,0
22,2819,2
42,2820,0
3,2821,3
99,2822,9
32,2823,3
89,2824,6
12,2825,5
61,2826,4
70,2827,9
76,2828,1
86,2829,5
95,2830,8
66,2831,6
83,2832,5
6,2833,5
95,2834,8
16,2835,9
44,2836,0
50,2837,3
53,2838,7
6,2839,5
91,2840,9
72,2841,1
26,2842,7
61,2843,4
9,2844,7
9,2845,7
63,2846,4
3,2847,2
18,2848,7
68,2849,1
85,2850,6
45,2851,5
43,2852,6
54,2853,3
81,2854,0
94,2855,8
90,2856,1
93,2857,8
4,2858,4
30,2859,4
52,2860,2
2,2861,8
4,2862,4
97,2863,9
53,2864,7
31,2865,1
25,2866,8
95,2867,8
29,2868,8
18,2869,7
59,2870,3
46,2871,2
59,2872,3
97,2873,9
5,2874,6
75,2875,1
25,2876,8
87,2877,2
16,2878,9
78,2879,6
0,2880,8
41,2881,1
59,2882,3
42,2883,0
84,2884,5
89,2885,6
59,2886,3
47,2887,6
8,2888,7
53,2889,7
45,2890,5
96,2891,8
10,2892,2
80,2893,1
31,2894,1
91,2895,9
49,2896,4
65,2897,6
15,2898,4
17,2899,7
18,2900,7
38,2901,7
98,2902,9
76,2903,1
39,2904,3
95,2905,8
43,2906,6
1,2907,8
45,2908,5
9,2909,7
42,2910,0
44,2911,0
79,2912,5
67,2913,5
41,2914,1
27,2915,0
37,2916,0
76,2917,1
29,2918,8
80,2919,1
76,2920,1
56,2921,4
24,2922,0
76,2923,1
87,2924,2
26,2925,7
95,2926,8
82,2927,1
66,2928,6
72,2929,1
66,2930,6
45,2931,5
73,2932,8
66,2933,6
57,2934,6
2,2935,8
81,2936,0
92,2937,5
29,2938,8
66,2939,6
22,2940,2
15,2941,7
17,2942,7
32,2943,3
58,2944,0
10,2945,2
74,2946,1
79,2947,5
70,2948,9
41,2949,1
70,2950,9
2,2951,8
7,2952,3
59,2953,3
73,2954,8
16,2955,9
51,2956,3
97,2957,9
52,2958,2
4,2959,4
37,2960,0
60,2961,7
84,2962,5
76,2963,1
80,2964,1
32,2965,3
23,2966,3
37,2967,0
36,2968,4
14,2969,3
98,2970,9
14,2971,3
11,2972,9
32,2973,3
6,2974,5
30,2975,4
85,2976,9
80,2977,1
48,2978,2
77,2979,9
53,2980,7
76,2981,1
82,2982,1
8,2983,7
38,2984,7
38,2985,7
98,2986,9
45,2987,5
32,2988,3
30,2989,4
48,2990,2
42,2991,0
22,2992,2
37,2993,0
17,2994,7
9,2995,7
36,2996,6
69,2997,4
26,2998,7
80,2999,1
70,3000,9
13,3001,3
82,3002,1
16,3003,9
1,3004,8
19,3005,4
41,3006,1
93,3007,2
24,3008,0
38,3009,7
76,3010,1
81,3011,0
74,3012,4
14,3013,3
34,3014,7
94,3015,8
58,3016,0
97,3017,9
65,3018,6
7,3019,3
25,3020,8
69,3021,4
18,3022,7
69,3023,4
91,3024,9
19,3025,4
34,3026,7
95,3027,8
24,3028,0
78,3029,6
42,3030,0
81,3031,0
41,3032,1
48,3033,2
99,3034,9
87,3035,2
22,3036,2
72,3037,1
36,3038,4
8,3039,7
90,3040,1
0,3041,8
83,3042,2
24,3043,0
90,3044,1
86,3045,5
5,3046,6
88,3047,2
84,3048,5
66,3049,6
67,3050,5
20,3051,0
82,3052,1
32,3053,3
1,3054,8
24,3055,0
27,3056,1
12,3057,5
26,3058,7
93,3059,2
21,3060,0
23,3061,3
50,3062,3
32,3063,9
13,3064,3
72,3065,1
66,3066,6
86,3067,5
85,3068,0
42,3069,0
98,3070,9
56,3071,2
25,3072,8
86,3073,5
91,3074,9
3,3075,2
89,3076,6
57,3077,6
92,3078,9
96,3079,8
89,3080,6
48,3081,2
39,3082,3
8,3083,7
81,3084,0
23,3085,3
81,3086,0
6,3087,5
68,3088,1
13,3089,3
44,3090,0
13,3091,3
15,3092,7
54,3093,3
39,3094,3
29,3095,8
91,3096,9
12,3097,5
31,3098,1
33,3099,1
12,3100,5
57,3101,6
69,3102,4
45,3103,5
79,3104,5
8,3105,7
44,3106,0
22,3107,2
72,3108,1
96,3109,8
27,3110,0
79,3111,5
35,3112,5
17,3113,7
56,3114,2
73,3115,8
94,3116,8
65,3117,6
41,3118,1
9,3119,7
89,3120,6
84,3121,5
82,3122,1
43,3123,6
15,3124,7
85,3125,9
8,3126,7
71,3127,6
92,3128,9
72,3129,1
10,3130,2
96,3131,8
17,3132,7
91,3133,9
63,3134,4
53,3135,7
18,3136,7
47,3137,6
92,3138,9
28,3139,8
78,3140,6
87,3141,2
79,3142,5
57,3143,6
80,3144,1
62,3145,4
18,3146,7
60,3147,7
11,3148,9
41,3149,1
45,3150,5
84,3151,5
74,3152,1
43,3153,6
93,3154,2
96,3155,9
80,3156,1
93,3157,8
33,3158,1
35,3159,5
70,3160,9
84,3161,5
78,3162,6
87,3163,2
19,3164,4
44,3165,0
31,3166,1
51,3167,3
43,3168,6
0,3169,8
54,3170,3
15,3171,7
91,3172,9
84,3173,5
58,3174,0
28,3175,8
43,3176,6
88,3177,2
9,3178,7
10,3179,2
78,3180,6
42,3181,0
8,3182,7
63,3183,4
57,3184,6
18,3185,7
19,3186,4
84,3187,5
57,3188,6
51,3189,3
67,3190,5
75,3191,1
8,3192,7
9,3193,7
44,3194,0
93,3195,2
63,3196,4
29,3197,8
53,3198,7
16,3199,9
15,3200,7
14,3201,3
59,3202,3
92,3203,5
54,3204,3
54,3205,3
27,3206,0
82,3207,1
92,3208,9
71,3209,6
63,3210,4
98,3211,9
63,3212,4
5,3213,6
91,3214,9
49,3215,4
71,3216,6
74,3217,1
82,3218,1
26,3219,7
71,3220,6
50,3221,3
50,3222,3
24,3223,0
53,3224,7
81,3225,0
93,3226,2
29,3227,8
55,3228,2
44,3229,0
27,3230,0
62,3231,4
48,3232,2
28,3233,8
82,3234,1
54,3235,3
84,3236,5
26,3237,7
27,3238,0
74,3239,1
72,3240,1
1,3241,8
68,3242,1
46,3243,2
72,3244,1
12,3245,5
84,3246,5
14,3247,3
44,3248,0
84,3249,5
3,3250,2
92,3251,5
35,3252,5
54,3253,3
3,3254,3
92,3255,9
84,3256,5
79,3257,5
96,3258,8
54,3259,3
44,3260,0
78,3261,6
76,3262,1
16,3263,9
72,3264,1
70,3265,9
2,3266,8
15,3267,7
8,3268,7
36,3269,4
46,3270,2
31,3271,7
26,3272,7
55,3273,2
2,3274,8
55,3275,2
34,3276,7
33,3277,1
88,3278,2
19,3279,4
17,3280,7
14,3281,3
30,3282,4
40,3283,5
60,3284,7
21,3285,5
88,3286,2
32,3287,3
45,3288,5
46,3289,0
55,3290,2
57,3291,6
49,3292,4
28,3293,8
11,3294,9
18,3295,7
82,3296,1
51,3297,3
70,3298,9
8,3299,7
88,3300,2
76,3301,1
23,3302,3
4,3303,4
9,3304,7
25,3305,8
78,3306,6
61,3307,4
11,3308,9
4,3309,4
49,3310,4
82,3311,1
81,3312,0
23,3313,3
88,3314,2
1,3315,8
35,3316,5
33,3317,1
46,3318,2
19,3319,4
77,3320,9
22,3321,2
2,3322,8
76,3323,1
24,3324,0
29,3325,8
20,3326,0
80,3327,1
51,3328,3
54,3329,3
59,3330,3
57,3331,6
80,3332,1
18,3333,7
58,3334,0
65,3335,6
18,3336,7
85,3337,9
1,3338,8
15,3339,7
87,3340,2
46,3341,2
11,3342,9
77,3343,9
32,3344,6
40,3345,5
11,3346,9
26,3347,7
27,3348,0
23,3349,3
94,3350,8
67,3351,7
86,3352,5
60,3353,7
59,3354,6
29,3355,8
79,3356,5
37,3357,0
98,3358,9
79,3359,5
67,3360,5
84,3361,5
10,3362,2
4,3363,4
70,3364,9
47,3365,6
68,3366,1
71,3367,6
27,3368,0
73,3369,8
11,3370,9
7,3371,3
38,3372,7
38,3373,7
33,3374,1
12,3375,5
8,3376,7
38,3377,7
9,3378,7
52,3379,9
92,3380,9
11,3381,9
20,3382,0
47,3383,6
92,3384,9
62,3385,4
25,3386,8
6,3387,5
94,3388,8
57,3389,6
47,3390,6
69,3391,4
84,3392,5
32,3393,3
34,3394,7
65,3395,4
7,3396,3
10,3397,2
83,3398,2
16,3399,9
44,3400,0
44,3401,0
41,3402,1
71,3403,6
2,3404,8
84,3405,5
94,3406,8
99,3407,9
87,3408,2
8,3409,7
71,3410,6
6,3411,5
62,3412,4
88,3413,2
71,3414,6
46,3415,2
61,3416,4
31,3417,1
93,3418,2
24,3419,0
64,3420,0
11,3421,9
33,3422,1
60,3423,7
88,3424,2
25,3425,8
28,3426,8
4,3427,4
36,3428,4
52,3429,9
53,3430,7
10,3431,2
89,3432,6
22,3433,2
24,3434,0
48,3435,2
42,3436,0
10,3437,2
10,3438,2
50,3439,3
43,3440,6
5,3441,6
38,3442,7
50,3443,3
72,3444,1
18,3445,7
13,3446,3
48,3447,2
55,3448,2
2,3449,8
34,3450,7
63,3451,4
78,3452,6
4,3453,4
11,3454,9
32,3455,6
45,3456,5
42,3457,0
32,3458,3
44,3459,0
28,3460,8
84,3461,5
68,3462,1
51,3463,3
69,3464,4
48,3465,2
62,3466,4
37,3467,0
33,3468,1
30,3469,4
82,3470,1
14,3471,3
36,3472,4
27,3473,0
77,3474,9
70,3475,9
0,3476,8
88,3477,2
46,3478,2
32,3479,6
24,3480,0
2,3481,8
9,3482,7
20,3483,0
66,3484,6
87,3485,2
3,3486,2
46,3487,2
90,3488,1
37,3489,0
44,3490,0
52,3491,9
88,3492,2
8,3493,7
17,3494,7
65,3495,6
71,3496,6
42,3497,0
4,3498,4
40,3499,5
71,3500,6
94,3501,8
23,3502,3
97,3503,9
29,3504,8
80,3505,1
55,3506,2
42,3507,0
90,3508,1
80,3509,1
49,3510,4
26,3511,6
98,3512,9
62,3513,4
38,3514,7
89,3515,6
18,3516,7
79,3517,5
32,3518,3
2,3519,8
77,3520,9
17,3521,7
27,3522,0
80,3523,1
46,3524,2
60,3525,7
41,3526,1
12,3527,5
79,3528,5
52,3529,9
54,3530,3
97,3531,9
21,3532,5
7,3533,3
33,3534,1
28,3535,8
69,3536,4
78,3537,6
92,3538,9
18,3539,7
9,3540,7
14,3541,3
83,3542,2
80,3543,1
80,3544,1
2,3545,8
1,3546,8
9,3547,7
12,3548,5
58,3549,0
71,3550,6
92,3551,5
3,3552,3
25,3553,8
65,3554,6
41,3555,1
87,3556,2
83,3557,2
72,3558,1
10,3559,2
23,3560,3
44,3561,0
25,3562,8
80,3563,1
83,3564,2
94,3565,8
15,3566,7
87,3567,2
61,3568,4
60,3569,7
27,3570,0
76,3571,1
2,3572,8
66,3573,6
28,3574,8
37,3575,0
1,3576,8
85,3577,9
20,3578,0
90,3579,5
91,3580,9
59,3581,3
1,3582,8
64,3583,0
7,3584,3
55,3585,2
11,3586,9
73,3587,8
99,3588,9
32,3589,6
32,3590,3
2,3591,8
35,3592,5
14,3593,3
42,3594,0
7,3595,3
78,3596,6
8,3597,7
90,3598,5
52,3599,9
57,3600,6
23,3601,3
7,3602,3
5,3603,6
92,3604,5
9,3605,7
2,3606,8
57,3607,6
80,3608,1
70,3609,9
90,3610,5
32,3611,6
51,3612,3
27,3613,0
25,3614,8
74,3615,1
25,3616,8
89,3617,6
79,3618,5
71,3619,6
95,3620,8
83,3621,2
26,3622,7
28,3623,8
45,3624,5
99,3625,9
88,3626,2
37,3627,0
31,3628,7
42,3629,0
32,3630,3
26,3631,7
8,3632,7
95,3633,8
89,3634,6
71,3635,6
30,3636,4
10,3637,2
18,3638,7
10,3639,2
55,3640,2
1,3641,8
99,3642,9
83,3643,2
45,3644,5
17,3645,7
62,3646,4
82,3647,1
88,3648,2
42,3649,0
21,3650,0
86,3651,5
62,3652,4
59,3653,3
56,3654,4
48,3655,2
44,3656,0
99,3657,9
79,3658,5
88,3659,2
37,3660,0
51,3661,3
16,3662,9
30,3663,4
69,3664,4
52,3665,9
28,3666,8
72,3667,1
21,3668,0
97,3669,9
91,3670,9
56,3671,2
95,3672,8
92,3673,5
96,3674,8
55,3675,2
6,3676,5
55,3677,2
54,3678,3
35,3679,5
84,3680,5
19,3681,4
48,3682,2
78,3683,6
94,3684,8
35,3685,5
39,3686,3
65,3687,6
14,3688,3
45,3689,5
70,3690,9
36,3691,4
66,3692,6
96,3693,8
29,3694,8
73,3695,8
18,3696,7
82,3697,1
52,3698,2
97,3699,9
39,3700,3
72,3701,1
0,3702,8
34,3703,7
52,3704,9
11,3705,9
18,3706,7
37,3707,0
36,3708,4
15,3709,7
20,3710,0
85,3711,9
24,3712,0
72,3713,1
58,3714,0
30,3715,4
64,3716,0
99,3717,9
15,3718,7
57,3719,6
73,3720,8
79,3721,5
41,3722,1
32,3723,6
77,3724,9
50,3725,3
69,3726,4
88,3727,2
29,3728,8
28,3729,8
52,3730,9
25,3731,8
15,3732,7
39,3733,3
47,3734,6
55,3735,2
59,3736,6
9,3737,7
2,3738,8
98,3739,9
74,3740,1
31,3741,7
68,3742,1
96,3743,8
0,3744,8
11,3745,9
49,3746,4
37,3747,0
3,3748,3
17,3749,7
50,3750,3
20,3751,0
87,3752,2
85,3753,6
78,3754,6
33,3755,1
57,3756,6
55,3757,2
40,3758,5
74,3759,2
36,3760,4
10,3761,2
63,3762,4
80,3763,1
56,3764,4
92,3765,5
33,3766,1
91,3767,9
31,3768,1
36,3769,4
22,3770,2
16,3771,9
61,3772,4
45,3773,5
90,3774,1
38,3775,7
47,3776,6
55,3777,2
49,3778,4
98,3779,9
85,3780,9
40,3781,5
99,3782,9
47,3783,6
76,3784,1
56,3785,4
83,3786,2
62,3787,4
25,3788,8
53,3789,7
38,3790,7
11,3791,9
45,3792,5
39,3793,3
46,3794,2
91,3795,9
5,3796,6
89,3797,6
91,3798,9
18,3799,7
44,3800,0
81,3801,0
57,3802,6
62,3803,4
71,3804,6
1,3805,5
66,3806,6
98,3807,9
2,3808,8
97,3809,9
28,3810,8
14,3811,3
52,3812,2
23,3813,3
93,3814,2
74,3815,4
94,3816,8
24,3817,0
17,3818,7
10,3819,2
83,3820,2
31,3821,1
54,3822,3
33,3823,1
59,3824,3
65,3825,6
51,3826,3
97,3827,9
63,3828,4
6,3829,5
7,3830,3
46,3831,2
69,3832,4
37,3833,0
56,3834,4
85,3835,0
95,3836,8
93,3837,2
26,3838,6
74,3839,1
12,3840,5
44,3841,0
35,3842,5
80,3843,1
71,3844,6
72,3845,1
62,3846,4
59,3847,6
22,3848,2
33,3849,1
44,3850,0
2,3851,8
31,3852,1
56,3853,2
94,3854,8
19,3855,4
46,3856,2
14,3857,3
72,3858,1
96,3859,8
44,3860,0
21,3861,0
54,3862,3
74,3863,4
64,3864,0
6,3865,5
43,3866,6
91,3867,9
73,3868,8
77,3869,9
85,3870,9
36,3871,4
86,3872,5
54,3873,3
2,3874,8
56,3875,4
64,3876,0
80,3877,1
66,3878,6
56,3879,2
37,3880,0
85,3881,9
36,3882,4
94,3883,8
31,3884,1
92,3885,5
29,3886,8
30,3887,4
26,3888,7
77,3889,9
66,3890,6
87,3891,2
60,3892,7
0,3893,8
20,3894,0
72,3895,1
35,3896,4
80,3897,1
22,3898,2
75,3899,1
18,3900,7
83,3901,2
81,3902,0
49,3903,4
16,3904,9
61,3905,4
77,3906,9
13,3907,3
75,3908,1
62,3909,4
11,3910,9
12,3911,5
2,3912,8
59,3913,3
23,3914,3
85,3915,0
66,3916,6
77,3917,9
7,3918,3
16,3919,9
71,3920,6
78,3921,6
72,3922,1
96,3923,8
80,3924,1
13,3925,3
12,3926,5
69,3927,4
39,3928,3
29,3929,8
79,3930,5
50,3931,3
85,3932,6
62,3933,4
55,3934,2
17,3935,7
3,3936,2
20,3937,0
89,3938,6
26,3939,6
75,3940,1
54,3941,3
18,3942,7
61,3943,4
68,3944,1
36,3945,4
30,3946,4
60,3947,7
12,3948,5
47,3949,6
60,3950,7
46,3951,0
80,3952,1
23,3953,3
95,3954,8
46,3955,2
89,3956,6
3,3957,3
94,3958,8
30,3959,4
6,3960,5
17,3961,7
77,3962,9
16,3963,9
64,3964,0
36,3965,6
64,3966,0
29,3967,8
75,3968,1
99,3969,9
46,3970,2
13,3971,3
36,3972,4
75,3973,1
53,3974,7
53,3975,7
54,3976,3
18,3977,7
30,3978,4
27,3979,0
92,3980,5
25,3981,8
2,3982,8
84,3983,5
69,3984,4
87,3985,2
32,3986,3
69,3987,4
5,3988,6
55,3989,2
40,3990,5
51,3991,3
95,3992,8
30,3993,4
75,3994,1
56,3995,4
31,3996,1
31,3997,1
12,3998,5
82,3999,1
69,4000,4
84,4001,5
15,4002,7
78,4003,6
6,4004,5
33,4005,1
12,4006,1
90,4007,1
99,4008,9
26,4009,6
28,4010,8
29,4011,8
22,4012,2
10,4013,2
7,4014,3
40,4015,5
52,4016,9
88,4017,2
13,4018,3
19,4019,4
97,4020,9
46,4021,2
30,4022,4
58,4023,0
43,4024,6
20,4025,0
67,4026,5
5,4027,6
0,4028,8
87,4029,2
50,4030,3
59,4031,3
54,4032,3
35,4033,5
45,4034,5
68,4035,1
30,4036,4
96,4037,8
19,4038,4
5,4039,6
75,4040,1
65,4041,4
89,4042,6
89,4043,6
26,4044,7
0,4045,8
25,4046,8
23,4047,3
76,4048,1
25,4049,8
31,4050,7
30,4051,4
81,4052,0
77,4053,9
73,4054,8
90,4055,1
27,4056,0
26,4057,7
25,4058,8
97,4059,9
62,4060,4
31,4061,1
22,4062,2
55,4063,2
39,4064,3
66,4065,6
17,4066,7
76,4067,1
75,4068,1
27,4069,0
7,4070,3
92,4071,9
97,4072,9
63,4073,4
33,4074,1
49,4075,4
84,4076,5
70,4077,9
93,4078,2
44,4079,0
21,4080,0
18,4081,7
69,4082,4
99,4083,9
65,4084,6
87,4085,2
9,4086,7
65,4087,4
93,4088,2
54,4089,3
4,4090,4
14,4091,3
68,4092,1
86,4093,5
46,4094,2
8,4095,7
68,4096,1
16,4097,9
57,4098,6
52,4099,9
16,4100,9
72,4101,1
18,4102,7
84,4103,5
62,4104,4
4,4105,4
83,4106,2
13,4107,3
23,4108,3
8,4109,7
75,4110,1
65,4111,4
97,4112,9
49,4113,4
22,4114,2
51,4115,3
42,4116,0
75,4117,1
23,4118,3
92,4119,5
83,4120,2
35,4121,5
54,4122,3
29,4123,8
44,4124,0
7,4125,3
38,4126,7
93,4127,2
42,4128,0
75,4129,1
8,4130,7
47,4131,6
73,4132,8
43,4133,6
62,4134,4
10,4135,2
37,4136,0
81,4137,0
