user_id,image_id,class
23,2140,2
70,2141,2
57,2142,7
6,2143,4
49,2144,5
19,2145,3
24,2146,6
76,2147,3
27,2148,2
47,2149,0
22,2150,1
17,2151,6
89,2152,9
53,2153,8
54,2154,4
56,2155,3
27,2156,2
57,2157,7
95,2158,1
94,2159,9
39,2160,4
13,2161,2
99,2162,9
65,2163,7
10,2164,1
58,2165,0
27,2166,2
10,2167,1
17,2168,6
22,2169,1
64,2170,1
15,2171,6
78,2172,8
3,2173,2
4,2174,3
38,2175,8
38,2176,8
62,2177,5
47,2178,0
6,2179,4
33,2180,2
58,2181,0
92,2182,9
42,2183,1
65,2184,5
44,2185,1
98,2186,9
9,2187,9
23,2188,2
0,2189,8
75,2190,3
14,2191,2
50,2192,0
26,2193,6
53,2194,8
86,2195,3
11,2196,8
16,2197,8
5,2198,5
26,2199,6
33,2200,2
78,2201,8
56,2202,5
18,2203,6
32,2204,4
1,2205,5
28,2206,8
68,2207,8
83,2208,4
50,2209,0
64,2210,1
56,2211,3
14,2212,2
32,2213,4
40,2214,6
46,2215,3
76,2216,3
59,2217,4
40,2218,6
27,2219,2
43,2220,7
17,2221,6
17,2222,6
65,2223,5
59,2224,4
56,2225,3
69,2226,0
73,2227,7
95,2228,1
29,2229,7
91,2230,0
64,2231,1
81,2232,1
68,2233,8
79,2234,0
71,2235,5
60,2236,8
55,2237,3
15,2238,6
63,2239,5
26,2240,6
4,2241,3
1,2242,5
65,2243,7
36,2244,7
88,2245,9
49,2246,5
96,2247,1
92,2248,9
34,2249,8
31,2250,2
38,2251,8
58,2252,0
12,2253,4
15,2254,6
75,2255,3
49,2256,5
58,2257,0
78,2258,8
94,2259,9
22,2260,1
39,2261,4
99,2262,9
15,2263,6
64,2264,1
58,2265,0
68,2266,8
13,2267,2
16,2268,8
72,2269,7
37,2270,0
29,2271,7
85,2272,7
26,2273,6
63,2274,5
64,2275,1
42,2276,1
28,2277,8
55,2278,3
92,2279,9
96,2280,1
1,2281,5
59,2282,4
84,2283,1
37,2284,0
67,2285,4
11,2286,8
31,2287,2
9,2288,9
4,2289,3
61,2290,5
44,2291,1
96,2292,1
26,2293,6
80,2294,0
22,2295,1
58,2296,0
37,2297,0
94,2298,9
81,2299,1
36,2300,5
51,2301,4
24,2302,6
22,2303,1
77,2304,3
72,2305,6
84,2306,1
39,2307,4
42,2308,1
21,2309,4
20,2310,5
81,2311,1
89,2312,9
67,2313,4
9,2314,9
92,2315,9
48,2316,3
31,2317,2
0,2318,8
0,2319,8
73,2320,7
72,2321,6
36,2322,5
41,2323,2
54,2324,4
80,2325,0
5,2326,5
65,2327,7
34,2328,0
46,2329,3
62,2330,5
54,2331,4
48,2332,3
39,2333,4
83,2334,4
64,2335,1
42,2336,1
72,2337,6
7,2338,2
26,2339,6
44,2340,1
20,2341,5
46,2342,3
39,2343,4
69,2344,0
37,2345,0
7,2346,2
88,2347,9
81,2348,1
75,2349,5
22,2350,1
60,2351,8
71,2352,5
0,2353,8
15,2354,6
58,2355,0
18,2356,6
1,2357,5
98,2358,9
24,2359,6
42,2360,1
31,2361,2
31,2362,2
80,2363,0
66,2364,7
25,2365,7
48,2366,3
15,2367,6
12,2368,4
40,2369,6
86,2370,3
5,2371,5
11,2372,8
99,2373,1
18,2374,6
47,2375,0
70,2376,2
75,2377,3
42,2378,1
35,2379,6
13,2380,2
73,2381,7
76,2382,3
9,2383,9
84,2384,1
9,2385,9
48,2386,3
74,2387,2
3,2388,1
42,2389,1
30,2390,5
77,2391,3
88,2392,9
69,2393,0
66,2394,7
11,2395,8
24,2396,6
2,2397,7
31,2398,2
7,2399,2
74,2400,8
0,2401,8
57,2402,7
28,2403,8
94,2404,9
99,2405,9
83,2406,4
45,2407,6
67,2408,4
58,2409,0
2,2410,7
8,2411,6
95,2412,1
98,2413,9
90,2414,0
2,2415,7
83,2416,4
21,2417,4
53,2418,8
37,2419,0
79,2420,0
7,2421,2
78,2422,8
13,2423,2
99,2424,1
76,2425,3
53,2426,8
88,2427,9
46,2428,3
82,2429,0
82,2430,0
5,2431,5
73,2432,7
18,2433,6
18,2434,6
82,2435,0
86,2436,3
87,2437,7
34,2438,8
87,2439,7
56,2440,3
8,2441,6
38,2442,8
28,2443,8
12,2444,4
18,2445,6
66,2446,7
72,2447,6
31,2448,2
52,2449,3
19,2450,3
84,2451,1
38,2452,8
51,2453,4
86,2454,3
70,2455,2
92,2456,9
16,2457,8
45,2458,6
45,2459,6
98,2460,9
47,2461,0
13,2462,2
36,2463,7
25,2464,7
27,2465,2
57,2466,7
9,2467,9
61,2468,5
90,2469,0
3,2470,1
14,2471,2
74,2472,2
7,2473,2
78,2474,7
76,2475,3
25,2476,7
79,2477,0
51,2478,4
57,2479,7
49,2480,5
53,2481,8
73,2482,7
93,2483,9
6,2484,4
20,2485,5
99,2486,9
60,2487,8
49,2488,5
32,2489,4
68,2490,8
72,2491,6
30,2492,0
90,2493,0
99,2494,1
45,2495,6
49,2496,5
91,2497,9
78,2498,8
47,2499,0
4,2500,3
31,2501,2
57,2502,7
68,2503,8
27,2504,2
54,2505,4
41,2506,2
82,2507,0
8,2508,6
37,2509,0
39,2510,4
12,2511,4
45,2512,6
68,2513,8
62,2514,5
36,2515,5
44,2516,1
46,2517,3
56,2518,5
7,2519,2
16,2520,8
10,2521,1
54,2522,4
96,2523,1
17,2524,6
18,2525,6
18,2526,6
32,2527,7
86,2528,3
85,2529,7
83,2530,4
9,2531,9
5,2532,5
7,2533,2
90,2534,0
57,2535,7
70,2536,2
84,2537,1
3,2538,1
86,2539,4
37,2540,0
91,2541,9
90,2542,0
53,2543,8
16,2544,8
36,2545,5
55,2546,3
66,2547,7
84,2548,1
7,2549,2
8,2550,6
84,2551,1
46,2552,3
80,2553,0
35,2554,6
9,2555,9
63,2556,5
60,2557,8
19,2558,3
62,2559,5
42,2560,1
17,2561,6
98,2562,9
88,2563,9
35,2564,5
85,2565,7
29,2566,7
26,2567,5
97,2568,9
1,2569,5
84,2570,1
5,2571,5
85,2572,7
62,2573,5
41,2574,2
99,2575,1
65,2576,7
6,2577,4
36,2578,5
2,2579,7
12,2580,4
36,2581,5
41,2582,2
7,2583,2
14,2584,2
53,2585,8
99,2586,1
40,2587,6
94,2588,9
23,2589,2
6,2590,4
32,2591,4
64,2592,1
71,2593,5
96,2594,1
75,2595,3
84,2596,6
8,2597,6
4,2598,3
78,2599,8
68,2600,8
55,2601,3
14,2602,2
12,2603,4
15,2604,6
28,2605,8
78,2606,8
14,2607,2
93,2608,9
26,2609,6
53,2610,8
51,2611,4
56,2612,3
9,2613,9
28,2614,8
38,2615,8
70,2616,2
85,2617,7
4,2618,3
17,2619,6
81,2620,1
5,2621,5
10,2622,1
70,2623,2
24,2624,6
85,2625,7
28,2626,8
65,2627,7
3,2628,1
84,2629,1
36,2630,5
56,2631,3
26,2632,6
29,2633,7
82,2634,0
17,2635,6
21,2636,4
9,2637,9
23,2638,2
4,2639,3
82,2640,0
35,2641,6
52,2642,3
95,2643,1
89,2644,9
6,2645,4
0,2646,8
76,2647,3
64,2648,1
62,2649,5
38,2650,8
70,2651,2
5,2652,5
87,2653,9
9,2654,9
61,2655,5
70,2656,2
26,2657,6
43,2658,7
80,2659,0
37,2660,0
49,2661,5
92,2662,9
83,2663,4
98,2664,9
54,2665,4
40,2666,6
31,2667,2
69,2668,0
41,2669,2
98,2670,9
4,2671,3
51,2672,4
55,2673,3
50,2674,0
13,2675,2
96,2676,1
2,2677,7
31,2678,2
24,2679,6
93,2680,9
77,2681,3
30,2682,5
43,2683,7
18,2684,6
22,2685,1
63,2686,5
62,2687,5
53,2688,8
24,2689,6
2,2690,7
12,2691,4
8,2692,6
14,2693,2
13,2694,2
29,2695,7
20,2696,5
41,2697,2
39,2698,4
31,2699,8
98,2700,9
20,2701,5
96,2702,1
31,2703,2
90,2704,0
2,2705,7
92,2706,9
75,2707,3
88,2708,9
93,2709,9
27,2710,2
23,2711,2
93,2712,9
85,2713,7
29,2714,7
9,2715,9
26,2716,5
54,2717,4
93,2718,9
96,2719,1
74,2720,2
14,2721,2
87,2722,7
39,2723,4
74,2724,2
0,2725,8
63,2726,5
12,2727,4
26,2728,5
89,2729,9
80,2730,0
28,2731,8
96,2732,1
66,2733,7
36,2734,5
45,2735,6
24,2736,6
54,2737,4
73,2738,7
35,2739,6
34,2740,0
81,2741,1
23,2742,2
10,2743,1
66,2744,7
91,2745,9
84,2746,1
0,2747,8
7,2748,2
79,2749,0
4,2750,3
2,2751,7
70,2752,2
14,2753,2
50,2754,0
10,2755,1
25,2756,7
50,2757,0
48,2758,3
66,2759,7
9,2760,9
90,2761,0
60,2762,8
2,2763,7
79,2764,0
72,2765,6
99,2766,1
82,2767,0
62,2768,5
71,2769,5
85,2770,7
28,2771,8
68,2772,8
96,2773,1
84,2774,1
94,2775,9
56,2776,3
82,2777,0
66,2778,7
8,2779,6
52,2780,3
24,2781,6
31,2782,2
52,2783,3
23,2784,2
80,2785,0
76,2786,3
2,2787,7
24,2788,6
9,2789,9
74,2790,2
26,2791,5
11,2792,8
92,2793,9
25,2794,7
51,2795,4
18,2796,6
6,2797,4
75,2798,3
8,2799,6
22,2800,1
60,2801,8
69,2802,0
59,2803,4
72,2804,6
12,2805,4
68,2806,8
58,2807,0
50,2808,0
82,2809,0
54,2810,4
77,2811,3
32,2812,4
34,2813,8
22,2814,1
75,2815,3
88,2816,9
30,2817,0
50,2818,0
13,2819,2
69,2820,0
4,2821,3
99,2822,9
52,2823,3
78,2824,6
5,2825,5
54,2826,4
89,2827,9
84,2828,1
63,2829,5
68,2830,8
35,2831,6
62,2832,5
1,2833,5
68,2834,8
87,2835,9
79,2836,0
75,2837,3
73,2838,7
1,2839,5
93,2840,9
44,2841,1
57,2842,7
54,2843,4
25,2844,7
25,2845,7
59,2846,4
3,2847,2
57,2848,7
44,2849,1
69,2850,6
49,2851,5
17,2852,6
77,2853,3
90,2854,0
60,2855,8
99,2856,1
60,2857,8
6,2858,4
21,2859,4
27,2860,2
16,2861,8
6,2862,4
97,2863,9
85,2864,7
3,2865,1
28,2866,8
68,2867,8
38,2868,8
57,2869,7
77,2870,3
14,2871,2
86,2872,3
94,2873,9
8,2874,6
81,2875,1
28,2876,8
41,2877,2
88,2878,9
45,2879,6
0,2880,8
22,2881,1
86,2882,3
58,2883,0
62,2884,5
72,2885,6
77,2886,3
18,2887,6
2,2888,7
85,2889,7
49,2890,5
78,2891,8
7,2892,2
95,2893,1
10,2894,1
92,2895,9
39,2896,4
26,2897,6
12,2898,4
32,2899,7
57,2900,7
72,2901,7
98,2902,9
84,2903,1
56,2904,3
68,2905,8
15,2906,6
11,2907,8
49,2908,5
25,2909,7
69,2910,0
79,2911,0
62,2912,5
56,2913,5
22,2914,1
50,2915,0
58,2916,0
84,2917,1
38,2918,8
95,2919,1
84,2920,1
51,2921,4
47,2922,0
86,2923,1
41,2924,2
57,2925,7
74,2926,8
96,2927,1
26,2928,6
64,2929,1
26,2930,6
49,2931,5
53,2932,8
35,2933,6
24,2934,6
16,2935,8
90,2936,0
71,2937,5
38,2938,8
35,2939,6
13,2940,2
29,2941,7
43,2942,7
52,2943,3
80,2944,0
7,2945,2
81,2946,1
61,2947,5
89,2948,9
22,2949,1
89,2950,9
16,2951,8
4,2952,3
77,2953,3
53,2954,8
87,2955,9
76,2956,3
97,2957,9
27,2958,2
6,2959,4
58,2960,0
85,2961,7
63,2962,5
84,2963,1
96,2964,1
52,2965,3
52,2966,3
58,2967,0
39,2968,4
48,2969,3
97,2970,9
46,2971,3
9,2972,9
52,2973,3
1,2974,5
21,2975,4
92,2976,9
95,2977,1
27,2978,2
92,2979,9
73,2980,7
84,2981,1
96,2982,1
2,2983,7
66,2984,7
72,2985,7
97,2986,9
49,2987,5
55,2988,3
32,2989,4
23,2990,2
58,2991,0
13,2992,2
58,2993,0
36,2994,7
25,2995,7
15,2996,6
83,2997,4
57,2998,7
95,2999,1
89,3000,9
19,3001,3
96,3002,1
87,3003,9
11,3004,8
12,3005,4
22,3006,1
74,3007,2
47,3008,0
66,3009,7
84,3010,1
90,3011,0
86,3012,4
46,3013,3
65,3014,7
60,3015,8
80,3016,0
94,3017,9
26,3018,6
19,3019,3
28,3020,8
83,3021,4
57,3022,7
83,3023,4
93,3024,9
12,3025,4
65,3026,7
78,3027,8
47,3028,0
45,3029,6
58,3030,0
90,3031,0
22,3032,1
23,3033,2
98,3034,9
41,3035,2
13,3036,2
44,3037,1
32,3038,4
2,3039,7
99,3040,1
0,3041,8
33,3042,2
37,3043,0
99,3044,1
63,3045,5
8,3046,6
70,3047,2
62,3048,5
35,3049,6
49,3050,5
30,3051,0
96,3052,1
52,3053,3
11,3054,8
47,3055,0
3,3056,1
5,3057,5
57,3058,7
74,3059,2
37,3060,0
48,3061,3
75,3062,3
88,3063,9
19,3064,3
64,3065,1
35,3066,6
63,3067,5
91,3068,0
69,3069,0
98,3070,9
31,3071,2
28,3072,8
63,3073,5
92,3074,9
7,3075,2
72,3076,6
24,3077,6
94,3078,9
78,3079,8
72,3080,6
23,3081,2
55,3082,3
2,3083,7
90,3084,0
48,3085,3
90,3086,0
1,3087,5
44,3088,1
19,3089,3
79,3090,0
46,3091,3
29,3092,7
76,3093,3
56,3094,3
38,3095,8
93,3096,9
5,3097,5
3,3098,1
10,3099,1
5,3100,5
24,3101,6
83,3102,4
49,3103,5
61,3104,5
2,3105,7
79,3106,0
13,3107,2
64,3108,1
78,3109,8
47,3110,0
61,3111,5
20,3112,5
43,3113,7
31,3114,2
53,3115,8
60,3116,8
26,3117,6
42,3118,1
25,3119,7
72,3120,6
63,3121,5
99,3122,1
17,3123,6
29,3124,7
92,3125,9
2,3126,7
40,3127,6
93,3128,9
64,3129,1
7,3130,2
78,3131,8
43,3132,7
93,3133,9
67,3134,4
78,3135,7
43,3136,7
18,3137,6
94,3138,9
34,3139,8
45,3140,6
41,3141,2
61,3142,5
24,3143,6
95,3144,1
59,3145,4
57,3146,7
87,3147,7
9,3148,9
42,3149,1
36,3150,5
62,3151,5
64,3152,1
17,3153,6
74,3154,2
94,3155,9
95,3156,1
60,3157,8
22,3158,1
20,3159,5
89,3160,9
62,3161,5
45,3162,6
41,3163,2
12,3164,4
79,3165,0
3,3166,1
76,3167,3
17,3168,6
0,3169,8
77,3170,3
29,3171,7
93,3172,9
62,3173,5
80,3174,0
34,3175,8
17,3176,6
70,3177,2
25,3178,7
7,3179,2
69,3180,6
69,3181,0
2,3182,7
67,3183,4
24,3184,6
57,3185,7
12,3186,4
62,3187,5
24,3188,6
76,3189,3
56,3190,5
81,3191,1
2,3192,7
25,3193,7
79,3194,0
74,3195,2
59,3196,4
38,3197,8
85,3198,7
88,3199,9
29,3200,7
48,3201,3
86,3202,3
71,3203,5
77,3204,3
77,3205,3
47,3206,0
96,3207,1
94,3208,9
40,3209,6
67,3210,4
97,3211,9
67,3212,4
8,3213,6
93,3214,9
39,3215,4
40,3216,6
64,3217,1
96,3218,1
57,3219,7
40,3220,6
75,3221,3
75,3222,3
47,3223,0
85,3224,7
90,3225,0
74,3226,2
38,3227,8
31,3228,2
79,3229,0
50,3230,0
59,3231,4
23,3232,2
34,3233,8
96,3234,1
77,3235,3
62,3236,5
57,3237,7
47,3238,0
81,3239,1
44,3240,1
11,3241,8
42,3242,1
14,3243,2
44,3244,1
5,3245,5
62,3246,5
48,3247,3
69,3248,0
62,3249,5
3,3250,2
71,3251,5
20,3252,5
77,3253,3
4,3254,3
94,3255,9
62,3256,5
61,3257,5
78,3258,8
77,3259,3
79,3260,0
45,3261,6
84,3262,1
88,3263,9
64,3264,1
89,3265,9
16,3266,8
29,3267,7
2,3268,7
32,3269,4
23,3270,2
65,3271,7
57,3272,7
27,3273,2
16,3274,8
27,3275,2
66,3276,7
22,3277,1
70,3278,2
12,3279,4
43,3280,7
46,3281,3
21,3282,4
30,3283,5
85,3284,7
5,3285,5
70,3286,2
55,3287,3
49,3288,5
80,3289,0
27,3290,2
24,3291,6
51,3292,4
34,3293,8
9,3294,9
43,3295,7
96,3296,1
76,3297,3
91,3298,9
2,3299,7
70,3300,2
84,3301,1
48,3302,3
6,3303,4
25,3304,7
28,3305,8
45,3306,6
54,3307,4
3,3308,9
6,3309,4
51,3310,4
96,3311,1
90,3312,0
48,3313,3
70,3314,2
11,3315,8
20,3316,5
22,3317,1
14,3318,2
21,3319,4
92,3320,9
13,3321,2
16,3322,8
95,3323,1
47,3324,0
38,3325,8
30,3326,0
95,3327,1
76,3328,3
77,3329,3
86,3330,3
24,3331,6
95,3332,1
57,3333,7
80,3334,0
26,3335,6
43,3336,7
92,3337,9
11,3338,8
29,3339,7
41,3340,2
14,3341,2
9,3342,9
92,3343,9
15,3344,6
35,3345,5
9,3346,9
57,3347,7
50,3348,0
52,3349,3
60,3350,8
87,3351,7
63,3352,5
87,3353,7
24,3354,6
38,3355,8
61,3356,5
50,3357,0
97,3358,9
61,3359,5
49,3360,5
62,3361,5
7,3362,2
6,3363,4
89,3364,9
18,3365,6
44,3366,1
40,3367,6
47,3368,0
53,3369,8
9,3370,9
4,3371,3
66,3372,7
73,3373,7
22,3374,1
5,3375,5
2,3376,7
73,3377,7
25,3378,7
88,3379,9
94,3380,9
9,3381,9
30,3382,0
18,3383,6
94,3384,9
59,3385,4
28,3386,8
1,3387,5
68,3388,8
24,3389,6
18,3390,6
83,3391,4
62,3392,5
52,3393,3
66,3394,7
67,3395,4
19,3396,3
13,3397,2
33,3398,2
87,3399,9
79,3400,0
79,3401,0
22,3402,1
40,3403,6
16,3404,8
62,3405,5
68,3406,8
99,3407,9
41,3408,2
2,3409,7
40,3410,6
1,3411,5
59,3412,4
70,3413,2
40,3414,6
14,3415,2
54,3416,4
10,3417,1
74,3418,2
37,3419,0
82,3420,0
9,3421,9
10,3422,1
87,3423,7
70,3424,2
28,3425,8
34,3426,8
6,3427,4
39,3428,4
88,3429,9
85,3430,7
7,3431,2
72,3432,6
13,3433,2
37,3434,0
23,3435,2
69,3436,0
7,3437,2
7,3438,2
56,3439,3
17,3440,6
8,3441,6
73,3442,7
75,3443,3
44,3444,1
57,3445,7
19,3446,3
23,3447,2
27,3448,2
11,3449,8
65,3450,7
67,3451,4
45,3452,6
6,3453,4
3,3454,9
15,3455,6
36,3456,5
69,3457,0
52,3458,3
79,3459,0
34,3460,8
62,3461,5
42,3462,1
76,3463,3
83,3464,4
23,3465,2
59,3466,4
58,3467,0
22,3468,1
21,3469,4
96,3470,1
46,3471,3
32,3472,4
50,3473,0
91,3474,9
91,3475,9
0,3476,8
70,3477,2
14,3478,2
15,3479,6
47,3480,0
16,3481,8
25,3482,7
34,3483,0
35,3484,6
41,3485,2
3,3486,2
14,3487,2
99,3488,1
58,3489,0
79,3490,0
88,3491,9
70,3492,2
2,3493,7
36,3494,7
26,3495,6
40,3496,6
58,3497,0
6,3498,4
36,3499,5
40,3500,6
60,3501,8
48,3502,3
97,3503,9
38,3504,8
96,3505,1
27,3506,2
69,3507,0
99,3508,1
96,3509,1
51,3510,4
15,3511,6
97,3512,9
59,3513,4
66,3514,7
72,3515,6
57,3516,7
61,3517,5
52,3518,3
11,3519,8
92,3520,9
32,3521,7
47,3522,0
96,3523,1
14,3524,2
85,3525,7
22,3526,1
5,3527,5
61,3528,5
89,3529,9
77,3530,3
94,3531,9
20,3532,5
4,3533,3
10,3534,1
34,3535,8
83,3536,4
45,3537,6
94,3538,9
57,3539,7
25,3540,7
48,3541,3
33,3542,2
95,3543,1
95,3544,1
16,3545,8
11,3546,8
25,3547,7
5,3548,5
80,3549,0
40,3550,6
71,3551,5
4,3552,3
28,3553,8
26,3554,6
22,3555,1
41,3556,2
33,3557,2
64,3558,1
7,3559,2
52,3560,3
79,3561,0
28,3562,8
95,3563,1
33,3564,2
60,3565,8
29,3566,7
41,3567,2
54,3568,4
85,3569,7
50,3570,0
84,3571,1
16,3572,8
35,3573,6
31,3574,8
58,3575,0
11,3576,8
92,3577,9
30,3578,0
65,3579,5
92,3580,9
86,3581,3
11,3582,8
82,3583,0
19,3584,3
27,3585,2
3,3586,9
53,3587,8
98,3588,9
15,3589,6
52,3590,3
16,3591,8
20,3592,5
46,3593,3
69,3594,0
19,3595,3
45,3596,6
2,3597,7
71,3598,5
88,3599,9
24,3600,6
52,3601,3
19,3602,3
8,3603,6
71,3604,5
25,3605,7
16,3606,8
24,3607,6
96,3608,1
89,3609,9
71,3610,5
15,3611,6
76,3612,3
50,3613,0
28,3614,8
64,3615,1
28,3616,8
72,3617,6
61,3618,5
40,3619,6
74,3620,8
33,3621,2
57,3622,7
34,3623,8
49,3624,5
98,3625,9
70,3626,2
58,3627,0
65,3628,7
58,3629,0
52,3630,3
57,3631,7
2,3632,7
68,3633,8
84,3634,6
40,3635,6
21,3636,4
13,3637,2
43,3638,7
7,3639,2
27,3640,2
11,3641,8
99,3642,9
33,3643,2
49,3644,5
43,3645,7
59,3646,4
96,3647,1
70,3648,2
69,3649,0
37,3650,0
63,3651,5
54,3652,4
86,3653,3
51,3654,4
23,3655,2
79,3656,0
99,3657,9
61,3658,5
70,3659,2
58,3660,0
76,3661,3
87,3662,9
21,3663,4
83,3664,4
88,3665,9
34,3666,8
64,3667,1
37,3668,0
94,3669,9
93,3670,9
31,3671,2
74,3672,8
71,3673,5
78,3674,8
27,3675,2
1,3676,5
27,3677,2
77,3678,3
20,3679,5
62,3680,5
12,3681,4
23,3682,2
45,3683,6
60,3684,8
20,3685,5
55,3686,3
26,3687,6
46,3688,3
49,3689,5
89,3690,9
39,3691,4
40,3692,6
78,3693,8
38,3694,8
53,3695,8
57,3696,7
96,3697,1
27,3698,2
97,3699,9
56,3700,3
64,3701,1
0,3702,8
65,3703,7
88,3704,9
9,3705,9
57,3706,7
58,3707,0
39,3708,4
29,3709,7
30,3710,0
92,3711,9
47,3712,0
64,3713,1
80,3714,0
21,3715,4
82,3716,0
98,3717,9
29,3718,7
24,3719,6
53,3720,8
61,3721,5
22,3722,1
15,3723,6
91,3724,9
75,3725,3
83,3726,4
70,3727,2
38,3728,8
34,3729,8
88,3730,9
28,3731,8
29,3732,7
55,3733,3
18,3734,6
27,3735,2
24,3736,6
25,3737,7
16,3738,8
97,3739,9
64,3740,1
65,3741,7
42,3742,1
78,3743,8
0,3744,8
9,3745,9
39,3746,4
50,3747,0
4,3748,3
36,3749,7
75,3750,3
30,3751,0
41,3752,2
72,3753,6
45,3754,6
22,3755,1
24,3756,6
27,3757,2
20,3758,5
31,3759,2
39,3760,4
13,3761,2
67,3762,4
95,3763,1
51,3764,4
71,3765,5
10,3766,1
93,3767,9
3,3768,1
32,3769,4
13,3770,2
87,3771,9
51,3772,4
49,3773,5
99,3774,1
66,3775,7
18,3776,6
27,3777,2
39,3778,4
97,3779,9
92,3780,9
36,3781,5
98,3782,9
18,3783,6
84,3784,1
51,3785,4
33,3786,2
59,3787,4
16,3788,8
85,3789,7
73,3790,7
9,3791,9
36,3792,5
55,3793,3
14,3794,2
93,3795,9
8,3796,6
72,3797,6
93,3798,9
57,3799,7
79,3800,0
90,3801,0
24,3802,6
59,3803,4
40,3804,6
1,3805,5
26,3806,6
97,3807,9
16,3808,8
94,3809,9
34,3810,8
46,3811,3
27,3812,2
52,3813,3
74,3814,2
86,3815,4
68,3816,8
47,3817,0
29,3818,7
7,3819,2
33,3820,2
10,3821,1
77,3822,3
22,3823,1
86,3824,3
26,3825,6
76,3826,3
94,3827,9
67,3828,4
1,3829,5
19,3830,3
14,3831,2
83,3832,4
50,3833,0
51,3834,4
91,3835,0
68,3836,8
74,3837,2
15,3838,6
64,3839,1
5,3840,5
79,3841,0
20,3842,5
95,3843,1
40,3844,6
64,3845,1
59,3846,4
26,3847,6
13,3848,2
22,3849,1
79,3850,0
16,3851,8
3,3852,1
31,3853,2
68,3854,8
21,3855,4
14,3856,2
48,3857,3
44,3858,1
78,3859,8
79,3860,0
37,3861,0
77,3862,3
86,3863,4
90,3864,0
1,3865,5
15,3866,6
93,3867,9
53,3868,8
92,3869,9
92,3870,9
32,3871,4
63,3872,5
77,3873,3
16,3874,8
51,3875,4
82,3876,0
95,3877,1
35,3878,6
31,3879,2
58,3880,0
92,3881,9
32,3882,4
68,3883,8
10,3884,1
71,3885,5
38,3886,8
21,3887,4
57,3888,7
91,3889,9
35,3890,6
41,3891,2
87,3892,7
0,3893,8
30,3894,0
64,3895,1
32,3896,4
95,3897,1
14,3898,2
81,3899,1
43,3900,7
33,3901,2
90,3902,0
39,3903,4
88,3904,9
54,3905,4
91,3906,9
46,3907,3
81,3908,1
59,3909,4
9,3910,9
5,3911,5
16,3912,8
77,3913,3
52,3914,3
91,3915,0
35,3916,6
91,3917,9
19,3918,3
87,3919,9
40,3920,6
45,3921,6
64,3922,1
78,3923,8
95,3924,1
19,3925,3
5,3926,5
83,3927,4
55,3928,3
38,3929,8
61,3930,5
75,3931,3
69,3932,6
59,3933,4
27,3934,2
32,3935,7
3,3936,2
30,3937,0
78,3938,6
15,3939,6
81,3940,1
77,3941,3
43,3942,7
51,3943,4
44,3944,1
32,3945,4
21,3946,4
87,3947,7
5,3948,5
18,3949,6
87,3950,7
79,3951,0
95,3952,1
48,3953,3
74,3954,8
14,3955,2
72,3956,6
4,3957,3
60,3958,8
21,3959,4
1,3960,5
43,3961,7
92,3962,9
9,3963,9
82,3964,0
15,3965,6
82,3966,0
38,3967,8
81,3968,1
99,3969,9
14,3970,2
19,3971,3
32,3972,4
81,3973,1
78,3974,7
73,3975,7
77,3976,3
57,3977,7
21,3978,4
50,3979,0
71,3980,5
28,3981,8
16,3982,8
62,3983,5
83,3984,4
41,3985,2
52,3986,3
83,3987,4
8,3988,6
27,3989,2
36,3990,5
75,3991,3
68,3992,8
21,3993,4
81,3994,1
51,3995,4
10,3996,1
10,3997,1
5,3998,5
96,3999,1
83,4000,4
63,4001,5
29,4002,7
45,4003,6
1,4004,5
10,4005,1
3,4006,1
99,4007,1
98,4008,9
15,4009,6
34,4010,8
38,4011,8
13,4012,2
7,4013,2
4,4014,3
26,4015,5
88,4016,9
70,4017,2
19,4018,3
12,4019,4
94,4020,9
14,4021,2
21,4022,4
80,4023,0
17,4024,6
34,4025,0
49,4026,5
8,4027,6
0,4028,8
41,4029,2
75,4030,3
86,4031,3
77,4032,3
20,4033,5
36,4034,5
42,4035,1
21,4036,4
78,4037,8
12,4038,4
8,4039,6
81,4040,1
67,4041,4
84,4042,6
72,4043,6
57,4044,7
0,4045,8
28,4046,8
52,4047,3
95,4048,1
28,4049,8
65,4050,7
21,4051,4
90,4052,0
91,4053,9
53,4054,8
99,4055,1
50,4056,0
57,4057,7
28,4058,8
97,4059,9
59,4060,4
10,4061,1
13,4062,2
27,4063,2
55,4064,3
35,4065,6
36,4066,7
84,4067,1
81,4068,1
47,4069,0
19,4070,3
94,4071,9
97,4072,9
67,4073,4
22,4074,1
51,4075,4
62,4076,5
89,4077,9
74,4078,2
79,4079,0
37,4080,0
43,4081,7
83,4082,4
98,4083,9
26,4084,6
41,4085,2
25,4086,7
67,4087,4
74,4088,2
76,4089,3
6,4090,4
48,4091,3
42,4092,1
63,4093,5
14,4094,2
2,4095,7
44,4096,1
9,4097,9
24,4098,6
89,4099,9
87,4100,9
44,4101,1
57,4102,7
62,4103,5
59,4104,4
6,4105,4
33,4106,2
46,4107,3
52,4108,3
2,4109,7
81,4110,1
83,4111,4
94,4112,9
51,4113,4
13,4114,2
76,4115,3
69,4116,0
81,4117,1
52,4118,3
71,4119,5
33,4120,2
20,4121,5
77,4122,3
38,4123,8
79,4124,0
4,4125,3
73,4126,7
74,4127,2
69,4128,0
81,4129,1
2,4130,7
18,4131,6
53,4132,8
17,4133,6
54,4134,4
7,4135,2
58,4136,0
90,4137,0
