user_id,image_id,class
42,2140,2
88,2141,2
66,2142,7
4,2143,4
26,2144,5
13,2145,3
25,2146,6
75,2147,3
57,2148,2
50,2149,0
33,2150,1
17,2151,6
54,2152,9
45,2153,8
71,2154,4
53,2155,3
57,2156,2
68,2157,7
67,2158,1
87,2159,9
43,2160,4
30,2161,2
97,2162,9
76,2163,7
23,2164,1
56,2165,0
57,2166,2
23,2167,1
18,2168,6
32,2169,1
61,2170,1
17,2171,6
63,2172,8
3,2173,2
3,2174,3
43,2175,8
44,2176,8
38,2177,5
50,2178,0
4,2179,4
77,2180,2
58,2181,0
82,2182,9
47,2183,1
60,2184,5
49,2185,1
97,2186,9
11,2187,9
36,2188,2
0,2189,8
53,2190,3
30,2191,2
51,2192,0
27,2193,6
45,2194,8
86,2195,3
1,2196,8
2,2197,8
12,2198,5
27,2199,6
83,2200,2
63,2201,8
31,2202,5
18,2203,6
33,2204,4
6,2205,5
16,2206,8
55,2207,8
91,2208,4
51,2209,0
64,2210,1
53,2211,3
36,2212,2
33,2213,4
29,2214,6
15,2215,3
75,2216,3
72,2217,4
29,2218,6
57,2219,2
62,2220,7
17,2221,6
17,2222,6
60,2223,5
86,2224,4
53,2225,3
58,2226,0
96,2227,7
67,2228,1
41,2229,7
95,2230,0
61,2231,1
64,2232,1
55,2233,8
80,2234,0
61,2235,5
52,2236,8
48,2237,3
15,2238,6
38,2239,5
28,2240,6
7,2241,3
6,2242,5
76,2243,7
62,2244,7
54,2245,9
26,2246,5
69,2247,1
82,2248,9
37,2249,8
77,2250,2
44,2251,8
56,2252,0
14,2253,4
15,2254,6
53,2255,3
26,2256,5
56,2257,0
63,2258,8
92,2259,9
33,2260,1
47,2261,4
97,2262,9
17,2263,6
64,2264,1
56,2265,0
55,2266,8
30,2267,2
2,2268,8
95,2269,7
35,2270,0
41,2271,7
99,2272,7
27,2273,6
38,2274,5
61,2275,1
47,2276,1
16,2277,8
48,2278,3
73,2279,9
74,2280,1
1,2281,5
72,2282,4
65,2283,1
46,2284,0
90,2285,4
1,2286,8
57,2287,2
37,2288,9
7,2289,3
31,2290,5
49,2291,1
69,2292,1
27,2293,6
81,2294,0
32,2295,1
58,2296,0
35,2297,0
87,2298,9
64,2299,1
24,2300,5
47,2301,4
25,2302,6
39,2303,1
79,2304,3
78,2305,6
65,2306,1
43,2307,4
39,2308,1
26,2309,4
20,2310,5
64,2311,1
59,2312,9
90,2313,4
37,2314,9
73,2315,9
35,2316,3
59,2317,2
0,2318,8
0,2319,8
96,2320,7
78,2321,6
24,2322,5
84,2323,2
71,2324,4
89,2325,0
12,2326,5
76,2327,7
22,2328,0
15,2329,3
34,2330,5
71,2331,4
19,2332,3
47,2333,4
91,2334,4
49,2335,1
39,2336,1
80,2337,6
10,2338,2
27,2339,6
49,2340,1
20,2341,5
13,2342,3
43,2343,4
58,2344,0
22,2345,0
3,2346,2
54,2347,9
64,2348,1
81,2349,5
27,2350,1
52,2351,8
61,2352,5
0,2353,8
15,2354,6
56,2355,0
25,2356,6
6,2357,5
97,2358,9
27,2359,6
39,2360,1
57,2361,2
59,2362,2
83,2363,0
76,2364,7
9,2365,7
19,2366,3
15,2367,6
14,2368,4
66,2369,6
86,2370,3
12,2371,5
1,2372,8
74,2373,1
18,2374,6
46,2375,0
88,2376,2
75,2377,3
39,2378,1
28,2379,6
30,2380,2
96,2381,7
75,2382,3
11,2383,9
65,2384,1
37,2385,9
19,2386,3
88,2387,2
12,2388,1
39,2389,1
21,2390,5
79,2391,3
54,2392,9
58,2393,0
76,2394,7
1,2395,8
25,2396,6
8,2397,7
57,2398,2
10,2399,2
63,2400,8
0,2401,8
66,2402,7
16,2403,8
92,2404,9
98,2405,9
91,2406,4
70,2407,6
90,2408,4
56,2409,0
8,2410,7
5,2411,6
67,2412,1
97,2413,9
95,2414,0
8,2415,7
91,2416,4
32,2417,4
45,2418,8
41,2419,0
80,2420,0
10,2421,2
63,2422,8
30,2423,2
74,2424,1
75,2425,3
45,2426,8
54,2427,9
13,2428,3
94,2429,0
89,2430,0
6,2431,5
96,2432,7
18,2433,6
18,2434,6
94,2435,0
85,2436,3
99,2437,7
43,2438,8
99,2439,7
53,2440,3
5,2441,6
44,2442,8
34,2443,8
14,2444,4
18,2445,6
76,2446,7
78,2447,6
74,2448,2
40,2449,3
7,2450,3
67,2451,1
43,2452,8
47,2453,4
86,2454,3
88,2455,2
82,2456,9
2,2457,8
70,2458,6
70,2459,6
97,2460,9
50,2461,0
30,2462,2
62,2463,7
9,2464,7
57,2465,2
68,2466,7
11,2467,9
31,2468,5
95,2469,0
12,2470,1
35,2471,2
88,2472,2
10,2473,2
98,2474,7
75,2475,3
9,2476,7
80,2477,0
48,2478,4
66,2479,7
24,2480,5
45,2481,8
96,2482,7
85,2483,9
4,2484,4
20,2485,5
98,2486,9
52,2487,8
26,2488,5
36,2489,4
55,2490,8
78,2491,6
22,2492,0
94,2493,0
74,2494,1
70,2495,6
24,2496,5
73,2497,9
63,2498,8
50,2499,0
7,2500,3
59,2501,2
68,2502,7
55,2503,8
57,2504,2
71,2505,4
84,2506,2
89,2507,0
5,2508,6
22,2509,0
47,2510,4
14,2511,4
70,2512,6
55,2513,8
38,2514,5
24,2515,5
49,2516,1
15,2517,3
31,2518,5
4,2519,2
2,2520,8
27,2521,1
72,2522,4
69,2523,1
17,2524,6
18,2525,6
25,2526,6
41,2527,7
86,2528,3
99,2529,7
90,2530,4
11,2531,9
20,2532,5
10,2533,2
94,2534,0
66,2535,7
88,2536,2
67,2537,1
12,2538,1
92,2539,4
46,2540,0
73,2541,9
95,2542,0
45,2543,8
2,2544,8
21,2545,5
40,2546,3
76,2547,7
65,2548,1
10,2549,2
5,2550,6
65,2551,1
15,2552,3
81,2553,0
29,2554,6
11,2555,9
38,2556,5
52,2557,8
7,2558,3
38,2559,5
39,2560,1
17,2561,6
97,2562,9
51,2563,9
21,2564,5
99,2565,7
41,2566,7
21,2567,5
92,2568,9
6,2569,5
67,2570,1
20,2571,5
99,2572,7
34,2573,5
84,2574,2
85,2575,1
68,2576,7
4,2577,4
24,2578,5
8,2579,7
14,2580,4
24,2581,5
84,2582,2
4,2583,2
30,2584,2
45,2585,8
74,2586,1
29,2587,6
87,2588,9
42,2589,2
4,2590,4
33,2591,4
61,2592,1
61,2593,5
74,2594,1
75,2595,3
83,2596,6
5,2597,6
3,2598,3
63,2599,8
55,2600,8
40,2601,3
30,2602,2
14,2603,4
15,2604,6
16,2605,8
63,2606,8
36,2607,2
82,2608,9
27,2609,6
45,2610,8
71,2611,4
53,2612,3
11,2613,9
16,2614,8
44,2615,8
88,2616,2
98,2617,7
3,2618,3
17,2619,6
64,2620,1
12,2621,5
23,2622,1
88,2623,2
25,2624,6
98,2625,7
16,2626,8
68,2627,7
12,2628,1
65,2629,1
24,2630,5
53,2631,3
28,2632,6
41,2633,7
89,2634,0
17,2635,6
26,2636,4
25,2637,9
42,2638,2
7,2639,3
89,2640,0
29,2641,6
40,2642,3
67,2643,1
54,2644,9
4,2645,4
0,2646,8
75,2647,3
61,2648,1
34,2649,5
44,2650,8
88,2651,2
12,2652,5
51,2653,9
11,2654,9
31,2655,5
84,2656,2
27,2657,6
62,2658,7
89,2659,0
46,2660,0
24,2661,5
82,2662,9
90,2663,4
97,2664,9
71,2665,4
29,2666,6
57,2667,2
58,2668,0
84,2669,2
97,2670,9
3,2671,3
47,2672,4
40,2673,3
56,2674,0
30,2675,2
74,2676,1
8,2677,7
77,2678,2
25,2679,6
87,2680,9
79,2681,3
21,2682,5
62,2683,7
25,2684,6
33,2685,1
38,2686,5
38,2687,5
45,2688,8
25,2689,6
8,2690,7
14,2691,4
7,2692,6
30,2693,2
10,2694,2
41,2695,7
20,2696,5
83,2697,2
47,2698,4
34,2699,8
97,2700,9
20,2701,5
69,2702,1
57,2703,2
95,2704,0
9,2705,7
77,2706,9
53,2707,3
51,2708,9
87,2709,9
57,2710,2
42,2711,2
87,2712,9
99,2713,7
41,2714,7
11,2715,9
21,2716,5
72,2717,4
85,2718,9
74,2719,1
88,2720,2
36,2721,2
99,2722,7
43,2723,4
92,2724,2
0,2725,8
38,2726,5
14,2727,4
21,2728,5
59,2729,9
83,2730,0
16,2731,8
74,2732,1
95,2733,7
24,2734,5
70,2735,6
25,2736,6
72,2737,4
96,2738,7
28,2739,6
22,2740,0
64,2741,1
36,2742,2
23,2743,1
76,2744,7
73,2745,9
67,2746,1
0,2747,8
10,2748,2
80,2749,0
3,2750,3
8,2751,7
84,2752,2
35,2753,2
51,2754,0
23,2755,1
9,2756,7
51,2757,0
35,2758,3
76,2759,7
11,2760,9
94,2761,0
52,2762,8
8,2763,7
80,2764,0
78,2765,6
85,2766,1
91,2767,0
34,2768,5
60,2769,5
98,2770,7
16,2771,8
55,2772,8
69,2773,1
65,2774,1
87,2775,9
53,2776,3
94,2777,0
76,2778,7
5,2779,6
40,2780,3
25,2781,6
77,2782,2
35,2783,3
42,2784,2
83,2785,0
75,2786,3
8,2787,7
27,2788,6
11,2789,9
92,2790,2
21,2791,5
1,2792,8
82,2793,9
9,2794,7
47,2795,4
18,2796,6
4,2797,4
59,2798,3
5,2799,6
33,2800,1
52,2801,8
58,2802,0
86,2803,4
78,2804,6
14,2805,4
55,2806,8
56,2807,0
51,2808,0
89,2809,0
72,2810,4
79,2811,3
33,2812,4
43,2813,8
32,2814,1
53,2815,3
54,2816,9
22,2817,0
51,2818,0
30,2819,2
58,2820,0
3,2821,3
98,2822,9
40,2823,3
80,2824,6
12,2825,5
71,2826,4
59,2827,9
65,2828,1
52,2829,5
55,2830,8
28,2831,6
34,2832,5
6,2833,5
55,2834,8
51,2835,9
81,2836,0
53,2837,3
96,2838,7
6,2839,5
87,2840,9
49,2841,1
68,2842,7
71,2843,4
9,2844,7
9,2845,7
86,2846,4
3,2847,2
66,2848,7
49,2849,1
78,2850,6
24,2851,5
17,2852,6
85,2853,3
94,2854,0
52,2855,8
74,2856,1
52,2857,8
4,2858,4
33,2859,4
42,2860,2
2,2861,8
4,2862,4
93,2863,9
98,2864,7
12,2865,1
16,2866,8
55,2867,8
43,2868,8
66,2869,7
85,2870,3
35,2871,2
85,2872,3
92,2873,9
5,2874,6
64,2875,1
16,2876,8
84,2877,2
54,2878,9
70,2879,6
0,2880,8
33,2881,1
86,2882,3
56,2883,0
38,2884,5
78,2885,6
85,2886,3
18,2887,6
8,2888,7
98,2889,7
26,2890,5
63,2891,8
10,2892,2
69,2893,1
23,2894,1
82,2895,9
47,2896,4
28,2897,6
14,2898,4
41,2899,7
66,2900,7
95,2901,7
97,2902,9
67,2903,1
53,2904,3
55,2905,8
17,2906,6
1,2907,8
24,2908,5
9,2909,7
58,2910,0
80,2911,0
34,2912,5
31,2913,5
33,2914,1
51,2915,0
56,2916,0
65,2917,1
44,2918,8
69,2919,1
65,2920,1
48,2921,4
50,2922,0
67,2923,1
83,2924,2
68,2925,7
63,2926,8
69,2927,1
28,2928,6
61,2929,1
28,2930,6
26,2931,5
44,2932,8
28,2933,6
25,2934,6
2,2935,8
94,2936,0
61,2937,5
44,2938,8
29,2939,6
30,2940,2
28,2941,7
62,2942,7
40,2943,3
81,2944,0
10,2945,2
64,2946,1
31,2947,5
73,2948,9
33,2949,1
59,2950,9
2,2951,8
7,2952,3
85,2953,3
45,2954,8
51,2955,9
79,2956,3
93,2957,9
42,2958,2
4,2959,4
56,2960,0
99,2961,7
38,2962,5
65,2963,1
69,2964,1
40,2965,3
35,2966,3
56,2967,0
43,2968,4
19,2969,3
93,2970,9
18,2971,3
11,2972,9
40,2973,3
6,2974,5
32,2975,4
82,2976,9
67,2977,1
42,2978,2
77,2979,9
96,2980,7
65,2981,1
69,2982,1
8,2983,7
95,2984,7
95,2985,7
93,2986,9
24,2987,5
40,2988,3
33,2989,4
36,2990,2
58,2991,0
30,2992,2
56,2993,0
62,2994,7
9,2995,7
17,2996,6
90,2997,4
68,2998,7
69,2999,1
59,3000,9
13,3001,3
74,3002,1
51,3003,9
1,3004,8
14,3005,4
39,3006,1
92,3007,2
50,3008,0
78,3009,7
65,3010,1
95,3011,0
92,3012,4
15,3013,3
76,3014,7
52,3015,8
89,3016,0
87,3017,9
27,3018,6
7,3019,3
16,3020,8
91,3021,4
66,3022,7
91,3023,4
85,3024,9
14,3025,4
76,3026,7
63,3027,8
46,3028,0
70,3029,6
56,3030,0
95,3031,0
32,3032,1
42,3033,2
97,3034,9
84,3035,2
30,3036,2
49,3037,1
33,3038,4
8,3039,7
74,3040,1
0,3041,8
83,3042,2
46,3043,0
74,3044,1
60,3045,5
5,3046,6
88,3047,2
38,3048,5
29,3049,6
26,3050,5
22,3051,0
74,3052,1
40,3053,3
1,3054,8
46,3055,0
12,3056,1
12,3057,5
68,3058,7
91,3059,2
46,3060,0
19,3061,3
53,3062,3
54,3063,9
13,3064,3
61,3065,1
28,3066,6
38,3067,5
95,3068,0
58,3069,0
97,3070,9
59,3071,2
16,3072,8
60,3073,5
82,3074,9
3,3075,2
80,3076,6
25,3077,6
87,3078,9
63,3079,8
80,3080,6
36,3081,2
42,3082,3
8,3083,7
94,3084,0
19,3085,3
94,3086,0
6,3087,5
49,3088,1
13,3089,3
80,3090,0
13,3091,3
41,3092,7
79,3093,3
53,3094,3
44,3095,8
82,3096,9
12,3097,5
12,3098,1
27,3099,1
12,3100,5
25,3101,6
90,3102,4
24,3103,5
34,3104,5
8,3105,7
80,3106,0
30,3107,2
61,3108,1
63,3109,8
50,3110,0
31,3111,5
21,3112,5
62,3113,7
59,3114,2
45,3115,8
52,3116,8
27,3117,6
39,3118,1
9,3119,7
78,3120,6
38,3121,5
74,3122,1
17,3123,6
41,3124,7
82,3125,9
8,3126,7
69,3127,6
87,3128,9
61,3129,1
10,3130,2
63,3131,8
62,3132,7
85,3133,9
86,3134,4
98,3135,7
62,3136,7
18,3137,6
87,3138,9
43,3139,8
70,3140,6
84,3141,2
31,3142,5
25,3143,6
69,3144,1
72,3145,4
66,3146,7
99,3147,7
11,3148,9
39,3149,1
24,3150,5
34,3151,5
61,3152,1
17,3153,6
88,3154,2
87,3155,9
69,3156,1
52,3157,8
32,3158,1
20,3159,5
73,3160,9
38,3161,5
70,3162,6
84,3163,2
14,3164,4
81,3165,0
12,3166,1
79,3167,3
17,3168,6
0,3169,8
79,3170,3
41,3171,7
82,3172,9
34,3173,5
82,3174,0
43,3175,8
17,3176,6
88,3177,2
9,3178,7
4,3179,2
70,3180,6
58,3181,0
8,3182,7
86,3183,4
25,3184,6
66,3185,7
14,3186,4
34,3187,5
25,3188,6
75,3189,3
31,3190,5
65,3191,1
8,3192,7
9,3193,7
80,3194,0
88,3195,2
72,3196,4
44,3197,8
98,3198,7
54,3199,9
41,3200,7
19,3201,3
86,3202,3
61,3203,5
79,3204,3
85,3205,3
50,3206,0
69,3207,1
87,3208,9
29,3209,6
86,3210,4
93,3211,9
90,3212,4
5,3213,6
87,3214,9
47,3215,4
29,3216,6
61,3217,1
69,3218,1
68,3219,7
29,3220,6
59,3221,3
53,3222,3
50,3223,0
98,3224,7
95,3225,0
88,3226,2
44,3227,8
57,3228,2
81,3229,0
50,3230,0
72,3231,4
42,3232,2
43,3233,8
69,3234,1
79,3235,3
34,3236,5
68,3237,7
50,3238,0
64,3239,1
49,3240,1
1,3241,8
39,3242,1
36,3243,2
49,3244,1
20,3245,5
34,3246,5
19,3247,3
58,3248,0
34,3249,5
3,3250,2
61,3251,5
20,3252,5
79,3253,3
3,3254,3
87,3255,9
34,3256,5
31,3257,5
63,3258,8
79,3259,3
59,3260,0
70,3261,6
65,3262,1
51,3263,9
61,3264,1
59,3265,9
2,3266,8
41,3267,7
8,3268,7
36,3269,4
36,3270,2
68,3271,7
68,3272,7
57,3273,2
2,3274,8
57,3275,2
78,3276,7
32,3277,1
88,3278,2
14,3279,4
62,3280,7
15,3281,3
26,3282,4
21,3283,5
99,3284,7
20,3285,5
88,3286,2
40,3287,3
26,3288,5
81,3289,0
57,3290,2
25,3291,6
47,3292,4
37,3293,8
11,3294,9
62,3295,7
74,3296,1
75,3297,3
73,3298,9
8,3299,7
84,3300,2
65,3301,1
35,3302,3
4,3303,4
9,3304,7
16,3305,8
70,3306,6
71,3307,4
11,3308,9
4,3309,4
47,3310,4
74,3311,1
95,3312,0
28,3313,3
84,3314,2
1,3315,8
20,3316,5
32,3317,1
35,3318,2
26,3319,4
77,3320,9
30,3321,2
2,3322,8
67,3323,1
46,3324,0
44,3325,8
22,3326,0
67,3327,1
75,3328,3
85,3329,3
86,3330,3
25,3331,6
67,3332,1
66,3333,7
89,3334,0
27,3335,6
62,3336,7
82,3337,9
1,3338,8
41,3339,7
84,3340,2
36,3341,2
11,3342,9
82,3343,9
15,3344,6
21,3345,5
11,3346,9
68,3347,7
50,3348,0
35,3349,3
52,3350,8
99,3351,7
38,3352,5
99,3353,7
27,3354,6
44,3355,8
31,3356,5
51,3357,0
93,3358,9
34,3359,5
26,3360,5
38,3361,5
10,3362,2
4,3363,4
59,3364,9
18,3365,6
47,3366,1
29,3367,6
50,3368,0
45,3369,8
11,3370,9
7,3371,3
95,3372,7
96,3373,7
32,3374,1
12,3375,5
8,3376,7
96,3377,7
9,3378,7
54,3379,9
87,3380,9
11,3381,9
22,3382,0
18,3383,6
87,3384,9
72,3385,4
16,3386,8
6,3387,5
52,3388,8
25,3389,6
25,3390,6
91,3391,4
34,3392,5
40,3393,3
76,3394,7
90,3395,4
7,3396,3
10,3397,2
83,3398,2
51,3399,9
80,3400,0
80,3401,0
33,3402,1
66,3403,6
2,3404,8
34,3405,5
52,3406,8
98,3407,9
84,3408,2
8,3409,7
29,3410,6
6,3411,5
72,3412,4
84,3413,2
66,3414,6
35,3415,2
71,3416,4
23,3417,1
92,3418,2
46,3419,0
89,3420,0
11,3421,9
23,3422,1
99,3423,7
84,3424,2
16,3425,8
43,3426,8
4,3427,4
43,3428,4
54,3429,9
98,3430,7
10,3431,2
78,3432,6
12,3433,2
46,3434,0
36,3435,2
58,3436,0
4,3437,2
10,3438,2
53,3439,3
17,3440,6
5,3441,6
96,3442,7
53,3443,3
49,3444,1
66,3445,7
13,3446,3
36,3447,2
57,3448,2
2,3449,8
76,3450,7
90,3451,4
70,3452,6
4,3453,4
11,3454,9
15,3455,6
24,3456,5
58,3457,0
40,3458,3
81,3459,0
37,3460,8
38,3461,5
39,3462,1
75,3463,3
91,3464,4
42,3465,2
72,3466,4
56,3467,0
27,3468,1
32,3469,4
74,3470,1
19,3471,3
33,3472,4
50,3473,0
73,3474,9
73,3475,9
0,3476,8
88,3477,2
35,3478,2
15,3479,6
46,3480,0
2,3481,8
9,3482,7
22,3483,0
29,3484,6
84,3485,2
3,3486,2
35,3487,2
74,3488,1
56,3489,0
81,3490,0
54,3491,9
88,3492,2
8,3493,7
62,3494,7
27,3495,6
29,3496,6
58,3497,0
4,3498,4
21,3499,5
66,3500,6
52,3501,8
35,3502,3
93,3503,9
44,3504,8
69,3505,1
57,3506,2
58,3507,0
85,3508,1
69,3509,1
47,3510,4
15,3511,6
93,3512,9
72,3513,4
78,3514,7
78,3515,6
66,3516,7
34,3517,5
40,3518,3
2,3519,8
77,3520,9
41,3521,7
50,3522,0
69,3523,1
35,3524,2
99,3525,7
33,3526,1
20,3527,5
34,3528,5
54,3529,9
79,3530,3
92,3531,9
20,3532,5
7,3533,3
23,3534,1
37,3535,8
91,3536,4
70,3537,6
87,3538,9
66,3539,7
9,3540,7
19,3541,3
77,3542,2
69,3543,1
69,3544,1
2,3545,8
1,3546,8
9,3547,7
20,3548,5
81,3549,0
66,3550,6
81,3551,5
3,3552,3
16,3553,8
27,3554,6
33,3555,1
84,3556,2
83,3557,2
61,3558,1
10,3559,2
40,3560,3
80,3561,0
34,3562,8
67,3563,1
83,3564,2
52,3565,8
41,3566,7
84,3567,2
71,3568,4
98,3569,7
51,3570,0
67,3571,1
2,3572,8
29,3573,6
34,3574,8
56,3575,0
1,3576,8
82,3577,9
22,3578,0
60,3579,5
82,3580,9
86,3581,3
1,3582,8
89,3583,0
7,3584,3
57,3585,2
11,3586,9
45,3587,8
97,3588,9
15,3589,6
40,3590,3
2,3591,8
20,3592,5
18,3593,3
58,3594,0
7,3595,3
70,3596,6
8,3597,7
60,3598,5
54,3599,9
25,3600,6
35,3601,3
13,3602,3
5,3603,6
70,3604,5
9,3605,7
2,3606,8
25,3607,6
69,3608,1
68,3609,9
61,3610,5
15,3611,6
75,3612,3
50,3613,0
16,3614,8
64,3615,1
16,3616,8
78,3617,6
34,3618,5
69,3619,6
59,3620,8
77,3621,2
68,3622,7
37,3623,8
24,3624,5
97,3625,9
84,3626,2
56,3627,0
68,3628,7
58,3629,0
40,3630,3
68,3631,7
8,3632,7
55,3633,8
80,3634,6
29,3635,6
32,3636,4
10,3637,2
66,3638,7
10,3639,2
44,3640,2
1,3641,8
98,3642,9
77,3643,2
24,3644,5
62,3645,7
72,3646,4
74,3647,1
88,3648,2
58,3649,0
41,3650,0
38,3651,5
72,3652,4
85,3653,3
48,3654,4
36,3655,2
80,3656,0
98,3657,9
31,3658,5
88,3659,2
56,3660,0
75,3661,3
51,3662,9
33,3663,4
91,3664,4
54,3665,9
37,3666,8
61,3667,1
41,3668,0
92,3669,9
85,3670,9
59,3671,2
59,3672,8
61,3673,5
63,3674,8
57,3675,2
6,3676,5
57,3677,2
79,3678,3
20,3679,5
38,3680,5
14,3681,4
36,3682,2
70,3683,6
52,3684,8
20,3685,5
48,3686,3
27,3687,6
19,3688,3
26,3689,5
59,3690,9
43,3691,4
29,3692,6
63,3693,8
44,3694,8
45,3695,8
66,3696,7
74,3697,1
42,3698,2
93,3699,9
53,3700,3
61,3701,1
0,3702,8
76,3703,7
54,3704,9
11,3705,9
66,3706,7
56,3707,0
43,3708,4
32,3709,7
22,3710,0
82,3711,9
46,3712,0
61,3713,1
81,3714,0
26,3715,4
94,3716,0
97,3717,9
28,3718,7
25,3719,6
45,3720,8
31,3721,5
32,3722,1
15,3723,6
73,3724,9
53,3725,3
90,3726,4
88,3727,2
43,3728,8
37,3729,8
54,3730,9
16,3731,8
32,3732,7
48,3733,3
18,3734,6
57,3735,2
27,3736,6
9,3737,7
2,3738,8
93,3739,9
64,3740,1
68,3741,7
39,3742,1
63,3743,8
0,3744,8
11,3745,9
47,3746,4
56,3747,0
3,3748,3
62,3749,7
53,3750,3
22,3751,0
84,3752,2
78,3753,6
70,3754,6
32,3755,1
25,3756,6
57,3757,2
21,3758,5
77,3759,2
43,3760,4
10,3761,2
86,3762,4
69,3763,1
48,3764,4
81,3765,5
23,3766,1
87,3767,9
12,3768,1
36,3769,4
30,3770,2
51,3771,9
71,3772,4
24,3773,5
74,3774,1
95,3775,7
18,3776,6
57,3777,2
43,3778,4
93,3779,9
82,3780,9
24,3781,5
97,3782,9
18,3783,6
65,3784,1
48,3785,4
77,3786,2
72,3787,4
16,3788,8
98,3789,7
96,3790,7
11,3791,9
24,3792,5
48,3793,3
35,3794,2
82,3795,9
5,3796,6
78,3797,6
87,3798,9
66,3799,7
81,3800,0
95,3801,0
25,3802,6
72,3803,4
29,3804,6
1,3805,5
28,3806,6
93,3807,9
2,3808,8
92,3809,9
37,3810,8
19,3811,3
42,3812,2
35,3813,3
88,3814,2
92,3815,4
55,3816,8
46,3817,0
41,3818,7
10,3819,2
77,3820,2
23,3821,1
85,3822,3
32,3823,1
85,3824,3
27,3825,6
75,3826,3
92,3827,9
90,3828,4
6,3829,5
7,3830,3
36,3831,2
91,3832,4
56,3833,0
63,3834,4
95,3835,0
55,3836,8
88,3837,2
15,3838,6
64,3839,1
12,3840,5
81,3841,0
21,3842,5
67,3843,1
29,3844,6
49,3845,1
72,3846,4
27,3847,6
30,3848,2
32,3849,1
80,3850,0
2,3851,8
23,3852,1
59,3853,2
55,3854,8
24,3855,4
36,3856,2
19,3857,3
49,3858,1
63,3859,8
80,3860,0
46,3861,0
79,3862,3
92,3863,4
94,3864,0
6,3865,5
17,3866,6
85,3867,9
45,3868,8
77,3869,9
82,3870,9
36,3871,4
38,3872,5
85,3873,3
2,3874,8
48,3875,4
89,3876,0
69,3877,1
28,3878,6
59,3879,2
56,3880,0
82,3881,9
33,3882,4
55,3883,8
23,3884,1
61,3885,5
44,3886,8
32,3887,4
68,3888,7
73,3889,9
28,3890,6
84,3891,2
99,3892,7
1,3893,8
22,3894,0
61,3895,1
33,3896,4
69,3897,1
30,3898,2
64,3899,1
62,3900,7
77,3901,2
95,3902,0
47,3903,4
51,3904,9
71,3905,4
73,3906,9
15,3907,3
64,3908,1
72,3909,4
11,3910,9
12,3911,5
2,3912,8
85,3913,3
35,3914,3
95,3915,0
28,3916,6
73,3917,9
7,3918,3
51,3919,9
66,3920,6
70,3921,6
61,3922,1
63,3923,8
67,3924,1
13,3925,3
12,3926,5
90,3927,4
40,3928,3
43,3929,8
34,3930,5
53,3931,3
70,3932,6
72,3933,4
57,3934,2
61,3935,7
3,3936,2
20,3937,0
80,3938,6
15,3939,6
65,3940,1
79,3941,3
66,3942,7
71,3943,4
49,3944,1
36,3945,4
26,3946,4
99,3947,7
12,3948,5
25,3949,6
99,3950,7
81,3951,0
69,3952,1
19,3953,3
59,3954,8
30,3955,2
78,3956,6
3,3957,3
52,3958,8
33,3959,4
1,3960,5
62,3961,7
77,3962,9
37,3963,9
94,3964,0
17,3965,6
94,3966,0
44,3967,8
64,3968,1
98,3969,9
36,3970,2
13,3971,3
36,3972,4
65,3973,1
98,3974,7
96,3975,7
79,3976,3
66,3977,7
26,3978,4
50,3979,0
61,3980,5
16,3981,8
2,3982,8
34,3983,5
91,3984,4
84,3985,2
40,3986,3
90,3987,4
5,3988,6
57,3989,2
24,3990,5
75,3991,3
55,3992,8
32,3993,4
64,3994,1
48,3995,4
23,3996,1
23,3997,1
12,3998,5
74,3999,1
91,4000,4
38,4001,5
32,4002,7
70,4003,6
6,4004,5
23,4005,1
12,4006,1
74,4007,1
97,4008,9
15,4009,6
37,4010,8
43,4011,8
30,4012,2
10,4013,2
7,4014,3
21,4015,5
54,4016,9
88,4017,2
13,4018,3
14,4019,4
87,4020,9
30,4021,2
26,4022,4
89,4023,0
17,4024,6
22,4025,0
26,4026,5
5,4027,6
0,4028,8
83,4029,2
53,4030,3
86,4031,3
79,4032,3
20,4033,5
24,4034,5
39,4035,1
26,4036,4
63,4037,8
14,4038,4
5,4039,6
64,4040,1
90,4041,4
83,4042,6
80,4043,6
68,4044,7
0,4045,8
16,4046,8
40,4047,3
67,4048,1
16,4049,8
68,4050,7
32,4051,4
95,4052,0
73,4053,9
45,4054,8
85,4055,1
50,4056,0
68,4057,7
16,4058,8
92,4059,9
72,4060,4
23,4061,1
30,4062,2
57,4063,2
48,4064,3
28,4065,6
62,4066,7
65,4067,1
65,4068,1
50,4069,0
7,4070,3
87,4071,9
93,4072,9
86,4073,4
32,4074,1
47,4075,4
38,4076,5
59,4077,9
92,4078,2
80,4079,0
46,4080,0
62,4081,7
91,4082,4
97,4083,9
27,4084,6
84,4085,2
9,4086,7
90,4087,4
92,4088,2
79,4089,3
4,4090,4
19,4091,3
39,4092,1
60,4093,5
35,4094,2
8,4095,7
49,4096,1
37,4097,9
25,4098,6
54,4099,9
51,4100,9
49,4101,1
66,4102,7
38,4103,5
72,4104,4
4,4105,4
83,4106,2
13,4107,3
35,4108,3
8,4109,7
65,4110,1
90,4111,4
87,4112,9
47,4113,4
30,4114,2
75,4115,3
58,4116,0
65,4117,1
35,4118,3
81,4119,5
77,4120,2
21,4121,5
79,4122,3
43,4123,8
80,4124,0
7,4125,3
96,4126,7
88,4127,2
58,4128,0
65,4129,1
8,4130,7
18,4131,6
45,4132,8
18,4133,6
72,4134,4
10,4135,2
56,4136,0
94,4137,0
