user_id,image_id,class
64,2140,2
97,2141,2
49,2142,7
0,2143,4
29,2144,5
18,2145,3
31,2146,6
70,2147,3
67,2148,2
40,2149,0
14,2150,1
18,2151,6
46,2152,9
82,2153,8
52,2154,4
36,2155,3
67,2156,2
56,2157,7
65,2158,1
86,2159,9
38,2160,4
35,2161,2
99,2162,9
56,2163,7
13,2164,1
63,2165,0
67,2166,2
13,2167,1
21,2168,6
14,2169,1
43,2170,1
18,2171,6
91,2172,8
3,2173,2
4,2174,3
59,2175,8
59,2176,8
50,2177,5
40,2178,0
6,2179,4
87,2180,2
63,2181,0
70,2182,9
27,2183,1
51,2184,5
27,2185,1
99,2186,9
25,2187,9
58,2188,2
0,2189,8
50,2190,3
39,2191,2
48,2192,0
40,2193,6
82,2194,8
85,2195,3
9,2196,8
16,2197,8
5,2198,5
59,2199,6
88,2200,2
91,2201,8
29,2202,5
25,2203,6
33,2204,4
1,2205,5
44,2206,8
90,2207,8
85,2208,4
42,2209,0
43,2210,1
36,2211,3
58,2212,2
35,2213,4
62,2214,6
22,2215,3
70,2216,3
69,2217,4
66,2218,6
67,2219,2
49,2220,7
19,2221,6
18,2222,6
51,2223,5
76,2224,4
45,2225,3
66,2226,0
75,2227,7
65,2228,1
32,2229,7
94,2230,0
43,2231,1
55,2232,1
90,2233,8
73,2234,0
54,2235,5
84,2236,8
36,2237,3
17,2238,6
50,2239,5
60,2240,6
12,2241,3
1,2242,5
56,2243,7
37,2244,7
46,2245,9
29,2246,5
72,2247,1
70,2248,9
57,2249,8
86,2250,2
59,2251,8
48,2252,0
6,2253,4
17,2254,6
68,2255,3
29,2256,5
48,2257,0
93,2258,8
94,2259,9
14,2260,1
41,2261,4
99,2262,9
18,2263,6
52,2264,1
63,2265,0
90,2266,8
35,2267,2
16,2268,8
74,2269,7
10,2270,0
29,2271,7
96,2272,7
37,2273,6
50,2274,5
43,2275,1
27,2276,1
44,2277,8
36,2278,3
58,2279,9
72,2280,1
1,2281,5
69,2282,4
61,2283,1
31,2284,0
82,2285,4
9,2286,8
67,2287,2
42,2288,9
12,2289,3
43,2290,5
33,2291,1
72,2292,1
40,2293,6
73,2294,0
14,2295,1
63,2296,0
10,2297,0
86,2298,9
56,2299,1
24,2300,5
41,2301,4
31,2302,6
14,2303,1
80,2304,3
94,2305,6
65,2306,1
38,2307,4
14,2308,1
21,2309,4
15,2310,5
55,2311,1
52,2312,9
82,2313,4
42,2314,9
58,2315,9
30,2316,3
77,2317,2
0,2318,8
0,2319,8
75,2320,7
95,2321,6
24,2322,5
89,2323,2
53,2324,4
79,2325,0
5,2326,5
56,2327,7
10,2328,0
22,2329,3
45,2330,5
53,2331,4
22,2332,3
38,2333,4
84,2334,4
39,2335,1
23,2336,1
95,2337,6
7,2338,2
37,2339,6
33,2340,1
15,2341,5
19,2342,3
38,2343,4
63,2344,0
10,2345,0
7,2346,2
45,2347,9
55,2348,1
54,2349,5
14,2350,1
84,2351,8
54,2352,5
0,2353,8
17,2354,6
63,2355,0
28,2356,6
1,2357,5
99,2358,9
31,2359,6
23,2360,1
76,2361,2
77,2362,2
77,2363,0
71,2364,7
11,2365,7
22,2366,3
17,2367,6
21,2368,4
66,2369,6
85,2370,3
5,2371,5
9,2372,8
80,2373,1
25,2374,6
31,2375,0
92,2376,2
70,2377,3
23,2378,1
60,2379,6
35,2380,2
74,2381,7
70,2382,3
4,2383,9
61,2384,1
37,2385,9
22,2386,3
97,2387,2
3,2388,1
23,2389,1
20,2390,5
80,2391,3
46,2392,9
66,2393,0
71,2394,7
9,2395,8
28,2396,6
2,2397,7
67,2398,2
7,2399,2
91,2400,8
0,2401,8
55,2402,7
44,2403,8
94,2404,9
99,2405,9
84,2406,4
81,2407,6
82,2408,4
48,2409,0
2,2410,7
8,2411,6
65,2412,1
99,2413,9
93,2414,0
2,2415,7
85,2416,4
26,2417,4
60,2418,8
10,2419,0
66,2420,0
7,2421,2
93,2422,8
35,2423,2
80,2424,1
70,2425,3
59,2426,8
46,2427,9
19,2428,3
86,2429,0
79,2430,0
5,2431,5
74,2432,7
25,2433,6
25,2434,6
86,2435,0
81,2436,3
98,2437,7
57,2438,8
99,2439,7
45,2440,3
8,2441,6
59,2442,8
44,2443,8
8,2444,4
27,2445,6
71,2446,7
94,2447,6
77,2448,2
35,2449,3
12,2450,3
65,2451,1
57,2452,8
41,2453,4
85,2454,3
97,2455,2
61,2456,9
16,2457,8
76,2458,6
76,2459,6
98,2460,9
35,2461,0
35,2462,2
37,2463,7
11,2464,7
67,2465,2
55,2466,7
8,2467,9
34,2468,5
93,2469,0
4,2470,1
47,2471,2
97,2472,2
7,2473,2
75,2474,7
70,2475,3
11,2476,7
71,2477,0
49,2478,4
49,2479,7
26,2480,5
83,2481,8
74,2482,7
78,2483,9
6,2484,4
15,2485,5
99,2486,9
83,2487,8
29,2488,5
38,2489,4
90,2490,8
95,2491,6
10,2492,0
88,2493,0
80,2494,1
76,2495,6
26,2496,5
53,2497,9
91,2498,8
35,2499,0
12,2500,3
77,2501,2
56,2502,7
90,2503,8
67,2504,2
52,2505,4
89,2506,2
79,2507,0
5,2508,6
10,2509,0
41,2510,4
6,2511,4
76,2512,6
90,2513,8
47,2514,5
24,2515,5
27,2516,1
19,2517,3
34,2518,5
7,2519,2
16,2520,8
13,2521,1
69,2522,4
72,2523,1
18,2524,6
25,2525,6
28,2526,6
32,2527,7
86,2528,3
96,2529,7
84,2530,4
4,2531,9
7,2532,5
7,2533,2
88,2534,0
49,2535,7
92,2536,2
65,2537,1
3,2538,1
85,2539,4
20,2540,0
53,2541,9
93,2542,0
83,2543,8
16,2544,8
24,2545,5
35,2546,3
71,2547,7
61,2548,1
15,2549,2
9,2550,6
61,2551,1
19,2552,3
77,2553,0
62,2554,6
8,2555,9
50,2556,5
83,2557,8
12,2558,3
47,2559,5
23,2560,1
19,2561,6
98,2562,9
45,2563,9
20,2564,5
96,2565,7
28,2566,7
20,2567,5
95,2568,9
1,2569,5
65,2570,1
7,2571,5
96,2572,7
47,2573,5
89,2574,2
80,2575,1
56,2576,7
6,2577,4
24,2578,5
2,2579,7
21,2580,4
24,2581,5
89,2582,2
7,2583,2
39,2584,2
83,2585,8
80,2586,1
62,2587,6
86,2588,9
64,2589,2
6,2590,4
33,2591,4
43,2592,1
51,2593,5
72,2594,1
70,2595,3
95,2596,6
8,2597,6
4,2598,3
93,2599,8
90,2600,8
35,2601,3
39,2602,2
6,2603,4
17,2604,6
44,2605,8
93,2606,8
58,2607,2
78,2608,9
37,2609,6
67,2610,8
52,2611,4
36,2612,3
8,2613,9
44,2614,8
59,2615,8
97,2616,2
75,2617,7
4,2618,3
18,2619,6
55,2620,1
5,2621,5
4,2622,1
92,2623,2
31,2624,6
75,2625,7
44,2626,8
56,2627,7
3,2628,1
61,2629,1
24,2630,5
45,2631,3
60,2632,6
32,2633,7
79,2634,0
18,2635,6
21,2636,4
25,2637,9
64,2638,2
6,2639,3
79,2640,0
62,2641,6
30,2642,3
71,2643,1
46,2644,9
6,2645,4
0,2646,8
70,2647,3
43,2648,1
45,2649,5
59,2650,8
92,2651,2
5,2652,5
42,2653,9
4,2654,9
34,2655,5
92,2656,2
37,2657,6
49,2658,7
77,2659,0
20,2660,0
26,2661,5
70,2662,9
84,2663,4
98,2664,9
52,2665,4
66,2666,6
67,2667,2
66,2668,0
89,2669,2
99,2670,9
4,2671,3
41,2672,4
35,2673,3
48,2674,0
35,2675,2
72,2676,1
2,2677,7
77,2678,2
31,2679,6
86,2680,9
81,2681,3
20,2682,5
49,2683,7
28,2684,6
14,2685,1
50,2686,5
47,2687,5
83,2688,8
28,2689,6
11,2690,7
11,2691,4
17,2692,6
39,2693,2
32,2694,2
28,2695,7
16,2696,5
89,2697,2
40,2698,4
44,2699,8
99,2700,9
15,2701,5
72,2702,1
67,2703,2
88,2704,0
11,2705,7
60,2706,9
68,2707,3
45,2708,9
86,2709,9
67,2710,2
64,2711,2
78,2712,9
96,2713,7
29,2714,7
4,2715,9
20,2716,5
69,2717,4
78,2718,9
72,2719,1
97,2720,2
53,2721,2
99,2722,7
38,2723,4
98,2724,2
0,2725,8
50,2726,5
11,2727,4
20,2728,5
48,2729,9
77,2730,0
39,2731,8
72,2732,1
74,2733,7
24,2734,5
81,2735,6
28,2736,6
69,2737,4
74,2738,7
60,2739,6
10,2740,0
55,2741,1
58,2742,2
13,2743,1
71,2744,7
53,2745,9
65,2746,1
0,2747,8
15,2748,2
68,2749,0
2,2750,3
2,2751,7
92,2752,2
39,2753,2
42,2754,0
13,2755,1
11,2756,7
42,2757,0
30,2758,3
71,2759,7
4,2760,9
87,2761,0
90,2762,8
2,2763,7
68,2764,0
95,2765,6
80,2766,1
79,2767,0
47,2768,5
51,2769,5
75,2770,7
39,2771,8
90,2772,8
72,2773,1
61,2774,1
93,2775,9
36,2776,3
87,2777,0
63,2778,7
8,2779,6
30,2780,3
28,2781,6
78,2782,2
30,2783,3
64,2784,2
77,2785,0
70,2786,3
2,2787,7
37,2788,6
24,2789,9
97,2790,2
20,2791,5
9,2792,8
61,2793,9
11,2794,7
41,2795,4
25,2796,6
0,2797,4
68,2798,3
8,2799,6
14,2800,1
83,2801,8
66,2802,0
76,2803,4
94,2804,6
21,2805,4
90,2806,8
48,2807,0
42,2808,0
79,2809,0
69,2810,4
81,2811,3
33,2812,4
57,2813,8
14,2814,1
56,2815,3
46,2816,9
5,2817,0
42,2818,0
32,2819,2
63,2820,0
4,2821,3
99,2822,9
35,2823,3
95,2824,6
5,2825,5
63,2826,4
48,2827,9
61,2828,1
50,2829,5
90,2830,8
62,2831,6
45,2832,5
1,2833,5
90,2834,8
42,2835,9
73,2836,0
50,2837,3
75,2838,7
1,2839,5
85,2840,9
33,2841,1
55,2842,7
52,2843,4
11,2844,7
15,2845,7
74,2846,4
3,2847,2
49,2848,7
27,2849,1
94,2850,6
26,2851,5
18,2852,6
81,2853,3
88,2854,0
90,2855,8
80,2856,1
83,2857,8
6,2858,4
26,2859,4
64,2860,2
34,2861,8
6,2862,4
96,2863,9
75,2864,7
3,2865,1
41,2866,8
90,2867,8
57,2868,8
49,2869,7
81,2870,3
47,2871,2
81,2872,3
95,2873,9
8,2874,6
55,2875,1
44,2876,8
89,2877,2
45,2878,9
80,2879,6
0,2880,8
14,2881,1
86,2882,3
63,2883,0
50,2884,5
94,2885,6
81,2886,3
25,2887,6
2,2888,7
87,2889,7
29,2890,5
93,2891,8
15,2892,2
71,2893,1
13,2894,1
78,2895,9
41,2896,4
60,2897,6
6,2898,4
32,2899,7
55,2900,7
74,2901,7
98,2902,9
65,2903,1
36,2904,3
90,2905,8
18,2906,6
9,2907,8
26,2908,5
11,2909,7
63,2910,0
68,2911,0
45,2912,5
29,2913,5
14,2914,1
42,2915,0
48,2916,0
61,2917,1
59,2918,8
71,2919,1
61,2920,1
52,2921,4
40,2922,0
65,2923,1
89,2924,2
55,2925,7
91,2926,8
72,2927,1
60,2928,6
43,2929,1
60,2930,6
26,2931,5
59,2932,8
60,2933,6
31,2934,6
16,2935,8
88,2936,0
54,2937,5
59,2938,8
62,2939,6
33,2940,2
23,2941,7
49,2942,7
35,2943,3
73,2944,0
7,2945,2
55,2946,1
34,2947,5
53,2948,9
14,2949,1
48,2950,9
16,2951,8
12,2952,3
81,2953,3
82,2954,8
45,2955,9
73,2956,3
95,2957,9
64,2958,2
6,2959,4
48,2960,0
93,2961,7
50,2962,5
61,2963,1
72,2964,1
35,2965,3
30,2966,3
48,2967,0
38,2968,4
22,2969,3
96,2970,9
22,2971,3
4,2972,9
30,2973,3
1,2974,5
26,2975,4
60,2976,9
65,2977,1
64,2978,2
60,2979,9
75,2980,7
61,2981,1
72,2982,1
2,2983,7
74,2984,7
74,2985,7
96,2986,9
26,2987,5
35,2988,3
33,2989,4
58,2990,2
63,2991,0
32,2992,2
63,2993,0
37,2994,7
11,2995,7
18,2996,6
84,2997,4
55,2998,7
71,2999,1
52,3000,9
18,3001,3
72,3002,1
42,3003,9
9,3004,8
21,3005,4
14,3006,1
97,3007,2
40,3008,0
71,3009,7
61,3010,1
88,3011,0
85,3012,4
19,3013,3
63,3014,7
84,3015,8
79,3016,0
93,3017,9
40,3018,6
12,3019,3
39,3020,8
85,3021,4
49,3022,7
85,3023,4
78,3024,9
21,3025,4
56,3026,7
91,3027,8
31,3028,0
76,3029,6
63,3030,0
93,3031,0
14,3032,1
64,3033,2
98,3034,9
89,3035,2
35,3036,2
33,3037,1
38,3038,4
11,3039,7
80,3040,1
0,3041,8
89,3042,2
31,3043,0
80,3044,1
51,3045,5
17,3046,6
97,3047,2
50,3048,5
62,3049,6
29,3050,5
10,3051,0
72,3052,1
35,3053,3
9,3054,8
33,3055,0
3,3056,1
5,3057,5
55,3058,7
97,3059,2
20,3060,0
28,3061,3
68,3062,3
46,3063,9
13,3064,3
42,3065,1
62,3066,6
50,3067,5
95,3068,0
66,3069,0
98,3070,9
77,3071,2
44,3072,8
51,3073,5
78,3074,9
7,3075,2
95,3076,6
31,3077,6
86,3078,9
91,3079,8
95,3080,6
58,3081,2
36,3082,3
2,3083,7
87,3084,0
28,3085,3
87,3086,0
1,3087,5
27,3088,1
19,3089,3
68,3090,0
19,3091,3
29,3092,7
73,3093,3
36,3094,3
59,3095,8
78,3096,9
5,3097,5
4,3098,1
13,3099,1
5,3100,5
31,3101,6
84,3102,4
26,3103,5
43,3104,5
2,3105,7
68,3106,0
32,3107,2
43,3108,1
93,3109,8
40,3110,0
43,3111,5
20,3112,5
49,3113,7
77,3114,2
82,3115,8
84,3116,8
37,3117,6
23,3118,1
11,3119,7
94,3120,6
50,3121,5
80,3122,1
18,3123,6
28,3124,7
78,3125,9
2,3126,7
74,3127,6
86,3128,9
39,3129,1
15,3130,2
91,3131,8
41,3132,7
78,3133,9
76,3134,4
75,3135,7
49,3136,7
25,3137,6
86,3138,9
57,3139,8
76,3140,6
89,3141,2
34,3142,5
31,3143,6
71,3144,1
69,3145,4
49,3146,7
98,3147,7
4,3148,9
23,3149,1
26,3150,5
47,3151,5
43,3152,1
18,3153,6
97,3154,2
86,3155,9
72,3156,1
83,3157,8
14,3158,1
15,3159,5
53,3160,9
47,3161,5
76,3162,6
89,3163,2
21,3164,4
73,3165,0
3,3166,1
73,3167,3
19,3168,6
0,3169,8
80,3170,3
28,3171,7
78,3172,9
45,3173,5
77,3174,0
57,3175,8
18,3176,6
92,3177,2
11,3178,7
7,3179,2
94,3180,6
63,3181,0
2,3182,7
76,3183,4
28,3184,6
49,3185,7
21,3186,4
47,3187,5
28,3188,6
70,3189,3
34,3190,5
60,3191,1
2,3192,7
11,3193,7
66,3194,0
97,3195,2
74,3196,4
59,3197,8
75,3198,7
45,3199,9
32,3200,7
22,3201,3
86,3202,3
54,3203,5
81,3204,3
81,3205,3
40,3206,0
72,3207,1
86,3208,9
62,3209,6
76,3210,4
96,3211,9
82,3212,4
8,3213,6
85,3214,9
41,3215,4
66,3216,6
43,3217,1
72,3218,1
56,3219,7
66,3220,6
68,3221,3
50,3222,3
33,3223,0
75,3224,7
88,3225,0
97,3226,2
59,3227,8
67,3228,2
73,3229,0
40,3230,0
69,3231,4
64,3232,2
57,3233,8
72,3234,1
80,3235,3
47,3236,5
55,3237,7
40,3238,0
55,3239,1
33,3240,1
9,3241,8
23,3242,1
47,3243,2
33,3244,1
7,3245,5
47,3246,5
22,3247,3
66,3248,0
45,3249,5
3,3250,2
54,3251,5
15,3252,5
81,3253,3
4,3254,3
86,3255,9
47,3256,5
43,3257,5
91,3258,8
81,3259,3
66,3260,0
80,3261,6
61,3262,1
45,3263,9
43,3264,1
48,3265,9
34,3266,8
29,3267,7
2,3268,7
38,3269,4
58,3270,2
56,3271,7
55,3272,7
67,3273,2
34,3274,8
67,3275,2
71,3276,7
14,3277,1
92,3278,2
21,3279,4
41,3280,7
22,3281,3
21,3282,4
20,3283,5
96,3284,7
7,3285,5
92,3286,2
35,3287,3
29,3288,5
73,3289,0
67,3290,2
28,3291,6
41,3292,4
57,3293,8
24,3294,9
49,3295,7
72,3296,1
70,3297,3
53,3298,9
2,3299,7
92,3300,2
61,3301,1
30,3302,3
6,3303,4
11,3304,7
44,3305,8
76,3306,6
53,3307,4
3,3308,9
0,3309,4
41,3310,4
72,3311,1
93,3312,0
28,3313,3
92,3314,2
9,3315,8
15,3316,5
14,3317,1
39,3318,2
21,3319,4
60,3320,9
32,3321,2
16,3322,8
65,3323,1
31,3324,0
59,3325,8
10,3326,0
65,3327,1
70,3328,3
81,3329,3
86,3330,3
31,3331,6
65,3332,1
49,3333,7
79,3334,0
40,3335,6
49,3336,7
61,3337,9
9,3338,8
28,3339,7
89,3340,2
53,3341,2
8,3342,9
60,3343,9
17,3344,6
20,3345,5
25,3346,9
56,3347,7
40,3348,0
30,3349,3
84,3350,8
99,3351,7
50,3352,5
98,3353,7
37,3354,6
59,3355,8
34,3356,5
48,3357,0
96,3358,9
43,3359,5
29,3360,5
47,3361,5
7,3362,2
0,3363,4
48,3364,9
25,3365,6
27,3366,1
62,3367,6
40,3368,0
83,3369,8
8,3370,9
12,3371,3
71,3372,7
74,3373,7
14,3374,1
5,3375,5
2,3376,7
74,3377,7
17,3378,7
46,3379,9
86,3380,9
8,3381,9
7,3382,0
25,3383,6
86,3384,9
69,3385,4
44,3386,8
1,3387,5
90,3388,8
31,3389,6
27,3390,6
84,3391,4
47,3392,5
30,3393,3
71,3394,7
82,3395,4
12,3396,3
32,3397,2
88,3398,2
42,3399,9
73,3400,0
68,3401,0
14,3402,1
66,3403,6
16,3404,8
47,3405,5
90,3406,8
99,3407,9
89,3408,2
2,3409,7
66,3410,6
1,3411,5
69,3412,4
92,3413,2
66,3414,6
47,3415,2
64,3416,4
13,3417,1
97,3418,2
31,3419,0
79,3420,0
4,3421,9
13,3422,1
98,3423,7
92,3424,2
44,3425,8
57,3426,8
6,3427,4
38,3428,4
46,3429,9
87,3430,7
15,3431,2
95,3432,6
32,3433,2
31,3434,0
58,3435,2
63,3436,0
7,3437,2
7,3438,2
50,3439,3
18,3440,6
8,3441,6
74,3442,7
68,3443,3
33,3444,1
49,3445,7
16,3446,3
58,3447,2
67,3448,2
16,3449,8
56,3450,7
82,3451,4
76,3452,6
6,3453,4
3,3454,9
17,3455,6
24,3456,5
66,3457,0
35,3458,3
73,3459,0
44,3460,8
47,3461,5
23,3462,1
70,3463,3
85,3464,4
64,3465,2
69,3466,4
63,3467,0
13,3468,1
26,3469,4
80,3470,1
22,3471,3
35,3472,4
40,3473,0
54,3474,9
53,3475,9
0,3476,8
97,3477,2
43,3478,2
17,3479,6
31,3480,0
16,3481,8
11,3482,7
10,3483,0
62,3484,6
89,3485,2
3,3486,2
39,3487,2
80,3488,1
63,3489,0
73,3490,0
46,3491,9
92,3492,2
2,3493,7
37,3494,7
37,3495,6
66,3496,6
63,3497,0
0,3498,4
24,3499,5
66,3500,6
83,3501,8
30,3502,3
95,3503,9
59,3504,8
72,3505,1
67,3506,2
66,3507,0
80,3508,1
72,3509,1
41,3510,4
17,3511,6
96,3512,9
69,3513,4
71,3514,7
94,3515,6
49,3516,7
45,3517,5
30,3518,3
16,3519,8
58,3520,9
32,3521,7
40,3522,0
72,3523,1
47,3524,2
93,3525,7
14,3526,1
7,3527,5
43,3528,5
46,3529,9
73,3530,3
94,3531,9
15,3532,5
12,3533,3
13,3534,1
50,3535,8
85,3536,4
76,3537,6
86,3538,9
55,3539,7
11,3540,7
22,3541,3
87,3542,2
71,3543,1
72,3544,1
16,3545,8
9,3546,8
11,3547,7
7,3548,5
73,3549,0
66,3550,6
54,3551,5
4,3552,3
44,3553,8
37,3554,6
14,3555,1
89,3556,2
89,3557,2
42,3558,1
15,3559,2
30,3560,3
73,3561,0
44,3562,8
65,3563,1
88,3564,2
83,3565,8
29,3566,7
89,3567,2
64,3568,4
88,3569,7
42,3570,0
65,3571,1
16,3572,8
62,3573,6
44,3574,8
48,3575,0
9,3576,8
70,3577,9
10,3578,0
51,3579,5
78,3580,9
86,3581,3
16,3582,8
79,3583,0
12,3584,3
67,3585,2
3,3586,9
82,3587,8
98,3588,9
17,3589,6
35,3590,3
16,3591,8
16,3592,5
22,3593,3
66,3594,0
12,3595,3
76,3596,6
2,3597,7
51,3598,5
46,3599,9
28,3600,6
30,3601,3
13,3602,3
8,3603,6
54,3604,5
15,3605,7
16,3606,8
31,3607,6
72,3608,1
53,3609,9
51,3610,5
17,3611,6
70,3612,3
40,3613,0
39,3614,8
52,3615,1
44,3616,8
94,3617,6
43,3618,5
74,3619,6
91,3620,8
87,3621,2
55,3622,7
57,3623,8
26,3624,5
99,3625,9
92,3626,2
48,3627,0
56,3628,7
63,3629,0
35,3630,3
55,3631,7
2,3632,7
90,3633,8
95,3634,6
66,3635,6
26,3636,4
32,3637,2
49,3638,7
7,3639,2
64,3640,2
9,3641,8
99,3642,9
87,3643,2
26,3644,5
37,3645,7
69,3646,4
72,3647,1
92,3648,2
64,3649,0
12,3650,0
50,3651,5
69,3652,4
81,3653,3
41,3654,4
58,3655,2
68,3656,0
99,3657,9
34,3658,5
92,3659,2
63,3660,0
70,3661,3
42,3662,9
33,3663,4
85,3664,4
46,3665,9
44,3666,8
42,3667,1
10,3668,0
95,3669,9
78,3670,9
77,3671,2
91,3672,8
54,3673,5
93,3674,8
67,3675,2
1,3676,5
67,3677,2
81,3678,3
15,3679,5
50,3680,5
6,3681,4
58,3682,2
81,3683,6
88,3684,8
15,3685,5
36,3686,3
40,3687,6
22,3688,3
26,3689,5
46,3690,9
38,3691,4
62,3692,6
91,3693,8
59,3694,8
83,3695,8
49,3696,7
72,3697,1
64,3698,2
96,3699,9
36,3700,3
43,3701,1
0,3702,8
63,3703,7
46,3704,9
8,3705,9
55,3706,7
63,3707,0
38,3708,4
28,3709,7
10,3710,0
70,3711,9
31,3712,0
42,3713,1
73,3714,0
21,3715,4
86,3716,0
99,3717,9
26,3718,7
28,3719,6
83,3720,8
34,3721,5
14,3722,1
17,3723,6
53,3724,9
50,3725,3
84,3726,4
92,3727,2
58,3728,8
44,3729,8
46,3730,9
44,3731,8
28,3732,7
36,3733,3
25,3734,6
67,3735,2
37,3736,6
11,3737,7
16,3738,8
96,3739,9
43,3740,1
56,3741,7
23,3742,1
93,3743,8
0,3744,8
4,3745,9
38,3746,4
48,3747,0
4,3748,3
37,3749,7
59,3750,3
5,3751,0
89,3752,2
94,3753,6
76,3754,6
14,3755,1
31,3756,6
67,3757,2
20,3758,5
87,3759,2
38,3760,4
32,3761,2
76,3762,4
71,3763,1
42,3764,4
54,3765,5
13,3766,1
78,3767,9
3,3768,1
38,3769,4
32,3770,2
42,3771,9
52,3772,4
26,3773,5
80,3774,1
74,3775,7
25,3776,6
67,3777,2
38,3778,4
96,3779,9
70,3780,9
24,3781,5
99,3782,9
25,3783,6
61,3784,1
41,3785,4
87,3786,2
69,3787,4
39,3788,8
75,3789,7
74,3790,7
24,3791,9
24,3792,5
36,3793,3
47,3794,2
78,3795,9
8,3796,6
94,3797,6
78,3798,9
55,3799,7
73,3800,0
93,3801,0
31,3802,6
69,3803,4
66,3804,6
1,3805,5
60,3806,6
96,3807,9
16,3808,8
94,3809,9
44,3810,8
22,3811,3
64,3812,2
30,3813,3
97,3814,2
85,3815,4
90,3816,8
31,3817,0
32,3818,7
15,3819,2
87,3820,2
13,3821,1
81,3822,3
14,3823,1
81,3824,3
37,3825,6
70,3826,3
93,3827,9
82,3828,4
1,3829,5
12,3830,3
58,3831,2
84,3832,4
48,3833,0
52,3834,4
94,3835,0
90,3836,8
97,3837,2
17,3838,6
43,3839,1
5,3840,5
73,3841,0
20,3842,5
71,3843,1
62,3844,6
39,3845,1
69,3846,4
37,3847,6
35,3848,2
14,3849,1
68,3850,0
16,3851,8
4,3852,1
77,3853,2
90,3854,8
21,3855,4
58,3856,2
22,3857,3
33,3858,1
93,3859,8
68,3860,0
20,3861,0
80,3862,3
92,3863,4
87,3864,0
1,3865,5
18,3866,6
78,3867,9
83,3868,8
58,3869,9
66,3870,9
38,3871,4
50,3872,5
81,3873,3
34,3874,8
52,3875,4
79,3876,0
71,3877,1
60,3878,6
77,3879,2
63,3880,0
70,3881,9
38,3882,4
90,3883,8
13,3884,1
54,3885,5
59,3886,8
26,3887,4
56,3888,7
53,3889,9
62,3890,6
89,3891,2
98,3892,7
9,3893,8
10,3894,0
42,3895,1
33,3896,4
71,3897,1
39,3898,2
55,3899,1
49,3900,7
87,3901,2
93,3902,0
38,3903,4
45,3904,9
68,3905,4
54,3906,9
19,3907,3
55,3908,1
69,3909,4
8,3910,9
7,3911,5
16,3912,8
81,3913,3
30,3914,3
94,3915,0
62,3916,6
54,3917,9
12,3918,3
42,3919,9
74,3920,6
76,3921,6
42,3922,1
91,3923,8
65,3924,1
18,3925,3
5,3926,5
84,3927,4
35,3928,3
57,3929,8
43,3930,5
50,3931,3
94,3932,6
69,3933,4
67,3934,2
32,3935,7
5,3936,2
5,3937,0
95,3938,6
17,3939,6
61,3940,1
81,3941,3
49,3942,7
52,3943,4
27,3944,1
38,3945,4
24,3946,4
98,3947,7
5,3948,5
28,3949,6
98,3950,7
73,3951,0
71,3952,1
22,3953,3
91,3954,8
39,3955,2
94,3956,6
4,3957,3
83,3958,8
33,3959,4
1,3960,5
37,3961,7
58,3962,9
37,3963,9
87,3964,0
18,3965,6
86,3966,0
59,3967,8
57,3968,1
99,3969,9
58,3970,2
18,3971,3
38,3972,4
61,3973,1
75,3974,7
75,3975,7
81,3976,3
55,3977,7
21,3978,4
40,3979,0
54,3980,5
39,3981,8
16,3982,8
47,3983,5
85,3984,4
89,3985,2
35,3986,3
84,3987,4
8,3988,6
67,3989,2
24,3990,5
70,3991,3
90,3992,8
26,3993,4
55,3994,1
52,3995,4
4,3996,1
13,3997,1
5,3998,5
72,3999,1
84,4000,4
50,4001,5
28,4002,7
81,4003,6
1,4004,5
13,4005,1
3,4006,1
80,4007,1
98,4008,9
17,4009,6
44,4010,8
59,4011,8
32,4012,2
15,4013,2
9,4014,3
20,4015,5
46,4016,9
92,4017,2
19,4018,3
21,4019,4
93,4020,9
39,4021,2
21,4022,4
77,4023,0
19,4024,6
10,4025,0
29,4026,5
8,4027,6
0,4028,8
89,4029,2
68,4030,3
86,4031,3
80,4032,3
15,4033,5
24,4034,5
23,4035,1
21,4036,4
91,4037,8
21,4038,4
16,4039,6
55,4040,1
82,4041,4
95,4042,6
95,4043,6
55,4044,7
0,4045,8
39,4046,8
30,4047,3
65,4048,1
44,4049,8
56,4050,7
26,4051,4
93,4052,0
53,4053,9
67,4054,8
80,4055,1
40,4056,0
56,4057,7
44,4058,8
95,4059,9
69,4060,4
13,4061,1
35,4062,2
67,4063,2
36,4064,3
60,4065,6
37,4066,7
61,4067,1
61,4068,1
40,4069,0
12,4070,3
86,4071,9
96,4072,9
82,4073,4
14,4074,1
41,4075,4
47,4076,5
48,4077,9
98,4078,2
66,4079,0
20,4080,0
49,4081,7
84,4082,4
99,4083,9
37,4084,6
89,4085,2
11,4086,7
84,4087,4
97,4088,2
73,4089,3
6,4090,4
22,4091,3
23,4092,1
51,4093,5
39,4094,2
2,4095,7
27,4096,1
37,4097,9
31,4098,6
46,4099,9
42,4100,9
33,4101,1
49,4102,7
47,4103,5
69,4104,4
0,4105,4
88,4106,2
19,4107,3
30,4108,3
2,4109,7
61,4110,1
84,4111,4
93,4112,9
41,4113,4
32,4114,2
70,4115,3
63,4116,0
61,4117,1
30,4118,3
54,4119,5
87,4120,2
17,4121,5
80,4122,3
57,4123,8
73,4124,0
12,4125,3
74,4126,7
97,4127,2
63,4128,0
61,4129,1
2,4130,7
25,4131,6
82,4132,8
21,4133,6
69,4134,4
15,4135,2
48,4136,0
87,4137,0
